id,username,acct,instance,toot_id,server
109353678867827619,RalphBassfeld,RalphBassfeld@swiss.social,techhub.social,115311624271785920,swiss.social
109350204511914634,Tealfuleyes,Tealfuleyes@mastodon.art,techhub.social,115311619122174692,mastodon.art
109576499386083211,Paws2Trail,Paws2Trail@mountains.social,techhub.social,115311990344207538,mountains.social
109315153992251974,danwentzel,danwentzel@urbanists.social,techhub.social,115311438149813786,urbanists.social
109508092957917174,timokoola,timokoola@indieweb.social,techhub.social,115309828980135741,indieweb.social
109824850219360337,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,techhub.social,115311431159364970,mstdn.social
109317340424098359,djwfyi,djwfyi@vmst.io,techhub.social,115311124758020203,vmst.io
109337521394123664,lowqualityfacts,lowqualityfacts@mstdn.social,techhub.social,115311972823531173,mstdn.social
109468671483315738,theintercept,theintercept@journa.host,techhub.social,115311972515222847,journa.host
109294478881884502,jeridansky,jeridansky@sfba.social,techhub.social,115310807000176494,sfba.social
110971378597006637,mybirdcards,mybirdcards@mastodon.world,techhub.social,115311410507216482,mastodon.world
109373808909531029,Kalenai,Kalenai@furry.engineer,techhub.social,115311679889162434,furry.engineer
115272950218459110,ScrubJay12,ScrubJay12@mastodon.social,techhub.social,115311673016616974,mastodon.social
109363906417242364,ObsidianUrbex,ObsidianUrbex@mstdn.social,techhub.social,115311948900032147,mstdn.social
115058060961835356,benfulton,benfulton@mastodon.london,techhub.social,115311671195639596,mastodon.london
109393127379332597,elijax,elijax@mas.to,techhub.social,115311945515205857,mas.to
110232666018119764,coloradosun,coloradosun@mstdn.social,techhub.social,115311791523647089,mstdn.social
113514156074089786,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,techhub.social,115311943250161248,bsky.brid.gy
109453579570656461,drahardja,drahardja@sfba.social,techhub.social,115311662234861646,sfba.social
112417850384890200,dillyd,dillyd@turtleisland.social,techhub.social,115310662822697875,turtleisland.social
109315992156127360,flexghost,flexghost@mastodon.social,techhub.social,115311246508092607,mastodon.social
109370977772443509,cmconseils,cmconseils@mastodon.social,techhub.social,115310651883249135,mastodon.social
109374117058199224,MaryAustinBooks,MaryAustinBooks@mstdn.social,techhub.social,115311774103149090,mstdn.social
114531395845625692,CatsOfYore,CatsOfYore@mastodon.social,techhub.social,115311122900460331,mastodon.social
113290271308971759,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,techhub.social,115310605558455303,bsky.brid.gy
109306563559166359,markwyner,markwyner@mas.to,techhub.social,115311540094243260,mas.to
114369080962246234,knoppix95,knoppix95@mastodon.social,techhub.social,115311920577408102,mastodon.social
109376074641218904,transworld,transworld@masto.ai,techhub.social,115311767729648032,masto.ai
109396764645605334,chu,chu@climatejustice.social,techhub.social,115310963834232267,climatejustice.social
114401338629464675,joeress,joeress@mastodon.social,techhub.social,115310319985639646,mastodon.social
110088480106762806,appassionato,appassionato@mastodon.social,techhub.social,115309854231083400,mastodon.social
114390485620399523,Suzdal92,Suzdal92@beige.party,techhub.social,115311897795929428,beige.party
109621510075066895,littlemiao,littlemiao@babka.social,techhub.social,115311896501691748,babka.social
109328081795882118,CindyWeinstein,CindyWeinstein@zirk.us,techhub.social,115310799079639796,zirk.us
114336732837004420,calcifer,calcifer@masto.hackers.town,techhub.social,115310519284039871,masto.hackers.town
109322012005022579,edwellbrook,edwellbrook@mastodon.social,techhub.social,115311334123897193,mastodon.social
114517928452668848,agustinstartari,agustinstartari@mastodon.social,techhub.social,115311608648332395,mastodon.social
113505468753826047,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,techhub.social,115311721948685949,bsky.brid.gy
109321325248224014,jerzone,jerzone,techhub.social,115310651630037813,mastodon.social
113234542438637744,cory,cory@follow.coryd.dev,techhub.social,115311862736157129,follow.coryd.dev
109378157801308293,infosecdj,infosecdj@infosec.exchange,techhub.social,115311567484604780,infosec.exchange
109293885548149722,jdmcg,jdmcg@mastodon.nz,techhub.social,115311826250811418,mastodon.nz
111074570769625899,Emmeline,Emmeline@hoosier.social,techhub.social,115311352631872018,hoosier.social
109345415572295921,TheDinosaurDave,TheDinosaurDave@sauropods.win,techhub.social,115311819767472321,sauropods.win
7,Gargron,Gargron@mastodon.social,techhub.social,115310545349311753,mastodon.social
11384,workingclasshistory,workingclasshistory@mastodon.social,techhub.social,115311816799042187,mastodon.social
109363071975736500,Swede1952,Swede1952@universeodon.com,techhub.social,115311540210626569,universeodon.com
109358348967067329,noelreports,noelreports@mstdn.social,techhub.social,115311538497242404,mstdn.social
109344004337842932,hawaiianeye797,hawaiianeye797@mastodon.online,techhub.social,115311421064774294,mastodon.online
109824529788338244,tottinge,tottinge,techhub.social,115311327389831833,mastodon.social
108064813950779286,junebug,junebug@slime.global,techhub.social,115311645791343538,slime.global
109353725691565034,polykit,polykit@chaos.social,techhub.social,115311315415666807,chaos.social
110225804952128833,ScienceDesk,ScienceDesk@flipboard.social,techhub.social,115311500271877447,flipboard.social
107901016702930737,helveticablanc,helveticablanc@merveilles.town,techhub.social,115311621593300940,merveilles.town
109382385387047006,xankarn,xankarn@mastodon.online,techhub.social,115311771477924908,mastodon.online
109266494631598604,paul,paul@soylent.green,techhub.social,115311212107732667,soylent.green
112451719676437484,EUCommission,EUCommission@ec.social-network.europa.eu,techhub.social,115311014993000767,ec.social-network.europa.eu
111286797544588775,Skye,Skye@chaos.social,techhub.social,115311482172153838,chaos.social
109296364568682381,kenney,kenney@mastodon.gamedev.place,techhub.social,115311753964378619,mastodon.gamedev.place
109351498189336246,BruceMirken,BruceMirken@mas.to,techhub.social,115311475617412784,mas.to
112167729645872084,anime_knockoffs,anime_knockoffs@sakurajima.moe,techhub.social,115311124183557136,sakurajima.moe
114242137893021144,scribblanitea,scribblanitea@cupoftea.social,techhub.social,115311123559332120,cupoftea.social
5502,pluralistic,pluralistic@mamot.fr,techhub.social,115311471496772110,mamot.fr
109382620300795308,gwire,gwire@mastodon.social,techhub.social,115311470471689312,mastodon.social
109314287092278632,badastro,badastro@mastodon.social,techhub.social,115310650581500006,mastodon.social
114783404169365734,usa,usa@murica.website,techhub.social,115311592255131422,murica.website
110802312545565153,oliverknabe,oliverknabe@berlin.social,techhub.social,115310520370438936,berlin.social
109375122267397929,NotImpressed,NotImpressed@mas.to,techhub.social,115311733636101187,mas.to
109349954299298164,DeniseGutzmer,DeniseGutzmer@mindly.social,techhub.social,115310983628309883,mindly.social
111625485721753615,LaughingSquid,LaughingSquid@flipboard.com,techhub.social,115311956176580994,flipboard.com
109321101979255202,fraying,fraying@xoxo.zone,techhub.social,115311576144137178,xoxo.zone
109395824209475934,davew,davew@mastodon.online,techhub.social,115311574286682274,mastodon.online
109418101938958442,SomeGadgetGuy,SomeGadgetGuy,techhub.social,115311237362817793,mastodon.social
109757892475973181,seanwolter,seanwolter@social.seanzach.com,techhub.social,115311552233985685,social.seanzach.com
109327669383422164,jscholes,jscholes@dragonscave.space,techhub.social,115311550353704586,dragonscave.space
109982835030416327,noracodes,noracodes@tenforward.social,techhub.social,115310900311735666,tenforward.social
109316105144129919,firstdogonthemoon,firstdogonthemoon@aus.social,techhub.social,115310218653023829,aus.social
109302572587483765,maldr0id,maldr0id@infosec.exchange,techhub.social,115310565906792934,infosec.exchange
109365871719637524,jasonsantamaria,jasonsantamaria@typo.social,techhub.social,115310840604844511,typo.social
109322425608441041,canyakker,canyakker@mas.to,techhub.social,115310501336056556,mas.to
110449197705083777,gutenberg_org,gutenberg_org@mastodon.social,techhub.social,115311066853984418,mastodon.social
109379856427357917,geekysteven,geekysteven@beige.party,techhub.social,115311538038299990,beige.party
111966528166445761,intransitivelie,intransitivelie@beige.party,techhub.social,115311538262357891,beige.party
109321905679421236,EugeneMcParland,EugeneMcParland@mastodon.ie,techhub.social,115311533770825318,mastodon.ie
109315438322611033,CStamp,CStamp@mastodon.social,techhub.social,115311532558910386,mastodon.social
109252279880687702,heidilifeldman,heidilifeldman@mastodon.social,techhub.social,115310554414000234,mastodon.social
111228584077928995,a,a@beige.party,techhub.social,115311058071796235,beige.party
109318632459748868,Spiggitzfan,Spiggitzfan@mstdn.social,techhub.social,115311680882025246,mstdn.social
109371628525678768,MamaBearCathy,MamaBearCathy@mindly.social,techhub.social,115310876543905667,mindly.social
108347690390092296,universalhub,universalhub@mastodon.online,techhub.social,115311673123492955,mastodon.online
109321338889497394,loriemerson,loriemerson@post.lurk.org,techhub.social,115311292400810713,post.lurk.org
111910838404613775,lednaBM,lednaBM@stranger.social,techhub.social,115311287780503686,stranger.social
109314293855146247,alexwild,alexwild@mastodon.online,techhub.social,115311665317698465,mastodon.online
109320285449610683,amyfou,amyfou@lingo.lol,techhub.social,115310677021272466,lingo.lol
115276289518137829,iMacMe,iMacMe,techhub.social,115311656594261348,mastodon.social
112332695108959938,eurofurence,eurofurence@meow.social,techhub.social,115311182420677358,meow.social
110101416851564042,NewsDesk,NewsDesk@flipboard.social,techhub.social,115311502234791264,flipboard.social
112645113213042628,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,techhub.social,115310809581000091,bsky.brid.gy
109306361611310186,igd_news,igd_news@kolektiva.social,techhub.social,115311499340175708,kolektiva.social
7153,RGBes,RGBes@mastodon.social,techhub.social,115311646115686039,mastodon.social
114394453387824355,Albatrossity,Albatrossity@c.im,techhub.social,115311487851369634,c.im
109390019085048102,antoinnesterk,antoinnesterk@cyberplace.social,techhub.social,115310834820993556,cyberplace.social
109898791458776332,lukhash,lukhash@mastodon.social,techhub.social,115311007663182731,mastodon.social
109318981502111480,anja,anja@chaos.social,techhub.social,115311346268933451,chaos.social
108187496155617805,maia,maia@crimew.gay,techhub.social,115310933456878175,crimew.gay
109320602457148367,TheConversationUS,TheConversationUS@newsie.social,techhub.social,115311067560448916,newsie.social
111793934288800307,JdeB,JdeB@climatejustice.social,techhub.social,115311618194664253,climatejustice.social
109366591546952550,RickiTarr,RickiTarr@beige.party,techhub.social,115310285554158042,beige.party
112933585828551925,atheistdude,atheistdude@mastodon.social,techhub.social,115311331706645442,mastodon.social
109333458135720410,dabertime,dabertime@mstdn.social,techhub.social,115310744592192815,mstdn.social
109349527708816901,overholt,overholt@glammr.us,techhub.social,115311590279373324,glammr.us
110712941121632779,Noctem_Tenebris,Noctem_Tenebris@mastodon.social,techhub.social,115311436044885324,mastodon.social
109314380438202297,HumToTable,HumToTable@sfba.social,techhub.social,115311435941110272,sfba.social
109171296070012680,TheWeeOwl,TheWeeOwl@mastodon.art,techhub.social,115311307202705752,mastodon.art
114189864483909337,divestspd,divestspd@social.seattle.wa.us,techhub.social,115311579781878587,social.seattle.wa.us
12379,bonfire,bonfire@indieweb.social,techhub.social,115310298569354839,indieweb.social
109335868663400651,therightarticle,therightarticle@mas.to,techhub.social,115311571961637136,mas.to
109389439463989527,quixoticgeek,quixoticgeek@v.st,techhub.social,115311193074719520,v.st
109300904449660646,charlotteclymer,charlotteclymer@mastodon.social,techhub.social,115311569488760562,mastodon.social
109453578088839138,wdlindsy,wdlindsy@toad.social,techhub.social,115310308061299749,toad.social
109323309634558368,linuxgal,linuxgal,techhub.social,115311553421254858,mastodon.social
109403848016021073,DarkOptimism,DarkOptimism@mstdn.social,techhub.social,115311549010193751,mstdn.social
109331117722480225,palmoildetectives,palmoildetectives@mastodonapp.uk,techhub.social,115311540789182802,mastodonapp.uk
109365914386610974,toadfacts,toadfacts@toad.social,techhub.social,115311068189222040,toad.social
110644942889437285,xot,xot@someone.elses.computer,techhub.social,115311540261347566,someone.elses.computer
109365607676122966,mre,mre@mastodon.social,techhub.social,115311536244324744,mastodon.social
113547439437691646,TinJar,TinJar@mastodon.social,techhub.social,115311534122702835,mastodon.social
109344866745135738,bicmay,bicmay@med-mastodon.com,techhub.social,115310845373411936,med-mastodon.com
109519627487053680,gwenbeads,gwenbeads@mathstodon.xyz,techhub.social,115311381655607422,mathstodon.xyz
109367143354561270,proseandpassion,proseandpassion@mastodon.social,techhub.social,115311377029288138,mastodon.social
109909315111250659,senderolinux,senderolinux@mastodon.social,techhub.social,115311056327512848,mastodon.social
109344394387785647,rain,rain@hachyderm.io,techhub.social,115311142797573662,hachyderm.io
109433878089104377,KarinWanderer,KarinWanderer@mastodon.art,techhub.social,115311369557134401,mastodon.art
109848878814333914,65dBnoise,65dBnoise@mastodon.social,techhub.social,115311515422426447,mastodon.social
109321362818812115,moira,moira@mastodon.murkworks.net,techhub.social,115311509986198330,mastodon.murkworks.net
109320633071466211,cR0w,cR0w@infosec.exchange,techhub.social,115310881730922084,infosec.exchange
9997,mntmn,mntmn@mastodon.social,techhub.social,115310645775949816,mastodon.social
109375075568334314,Fife4Europe,Fife4Europe@mastodon.scot,techhub.social,115311495466002747,mastodon.scot
113512645051605908,nlupo,nlupo@amikejo.xyz,techhub.social,115311495607375932,amikejo.xyz
109339791270263027,GayDeceiver,GayDeceiver@mstdn.social,techhub.social,115311492658409629,mstdn.social
110771985718099487,EricIndiana,EricIndiana@mastodon.social,techhub.social,115310690069769294,mastodon.social
109317940543995896,AltonDooley,AltonDooley@mstdn.social,techhub.social,115311213424043068,mstdn.social
109381017534074887,GeofCox,GeofCox@climatejustice.social,techhub.social,115310211371276006,climatejustice.social
111387906515007344,sr_rss,sr_rss@beamship.mpaq.org,techhub.social,115311103095226730,beamship.mpaq.org
114011299859689497,MalcolmNance,MalcolmNance@defenseofliberty.social,techhub.social,115310235003913665,defenseofliberty.social
112022082487972331,theresnotime,theresnotime@fox.nexus,techhub.social,115311000271367884,fox.nexus
109327509469154381,rstevens,rstevens@mastodon.social,techhub.social,115311319366270358,mastodon.social
109332298387336651,rdfranke,rdfranke@sfba.social,techhub.social,115311469389043493,sfba.social
109329283304652724,gerrymcgovern,gerrymcgovern@mastodon.green,techhub.social,115310444266865199,mastodon.green
111710884661266321,MJK,MJK@pol.social,techhub.social,115311311581279930,pol.social
110884089192963346,Yehuda,Yehuda@turtleisland.social,techhub.social,115311462499460605,turtleisland.social
109365330300980921,rooniecomics,rooniecomics@comics.town,techhub.social,115311307341467740,comics.town
112537521528525100,jbz,jbz@indieweb.social,techhub.social,115310835025541198,indieweb.social
109368441254888506,BobHorowitz,BobHorowitz@sfba.social,techhub.social,115311179531278117,sfba.social
