id,username,acct,instance,status_id,server
109395478174444179,bert_hubert,bert_hubert@mastodon.nl,universeodon.com,115315397079870369,mastodon.nl
109316096526640742,sixtus,sixtus@mastodon.social,universeodon.com,115314488694370399,mastodon.social
109383488728430440,MaxSch,MaxSch@muenchen.social,universeodon.com,115315244336276246,muenchen.social
109332775237992466,hart,hart@norden.social,universeodon.com,115314493288256695,norden.social
109304717992701106,fragdenstaat,fragdenstaat@chaos.social,universeodon.com,115314927092074678,chaos.social
109349744885583425,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,universeodon.com,115314543153895824,wien.rocks
114230515428018940,2ndStar,2ndStar@astronomy.social,universeodon.com,115315643624596733,astronomy.social
109296201063981025,derpostillon,derpostillon@mastodon.social,universeodon.com,115315547356287307,mastodon.social
109320886678659743,uebermedien,uebermedien@mastodon.social,universeodon.com,115314983687562899,mastodon.social
111992080090092000,bjoernsta,bjoernsta@eimsbuettel.social,universeodon.com,115315376434850150,eimsbuettel.social
109387128348793254,HeidrunMueller,HeidrunMueller@troet.cafe,universeodon.com,115315253892292278,troet.cafe
110060425134433545,team,team@manitu.social,universeodon.com,115315546673351557,manitu.social
110918531976673068,TwraSun,TwraSun@mastodon.social,universeodon.com,115315257519934539,mastodon.social
112084776054581889,mock,mock@social.cologne,universeodon.com,115314705672436163,social.cologne
114103524648380747,BjoernBeck,BjoernBeck@amt.social,universeodon.com,115315223086535180,amt.social
109523556956088748,Heinzel,Heinzel@sueden.social,universeodon.com,115315005934710727,sueden.social
109318774694788140,uedio,uedio@mastodon.social,universeodon.com,115315151865643975,mastodon.social
109312878069744439,ennopark,ennopark@mastodon.social,universeodon.com,115315414084275511,mastodon.social
110872592226392365,DerReparierer,DerReparierer@social.tchncs.de,universeodon.com,115314620171717930,social.tchncs.de
109337243565736002,spmrider,spmrider@berlin.social,universeodon.com,115315075149890548,berlin.social
109314916912412586,Laurielle,Laurielle@mastodon.art,universeodon.com,115315321554935747,mastodon.art
109291784015074734,vosje62,vosje62@mastodon.nl,universeodon.com,115313896479942007,mastodon.nl
109303759256931089,dufthummel,dufthummel@digitalcourage.social,universeodon.com,115315491269180351,digitalcourage.social
109310786355526444,darckcrystale,darckcrystale@pipou.academy,universeodon.com,115315011802923000,pipou.academy
109293099248028547,tazgetroete,tazgetroete@mastodon.social,universeodon.com,115315476035481003,mastodon.social
113844508514242439,PuntoyComa,PuntoyComa@masto.es,universeodon.com,115315364330298108,masto.es
109354166597021227,ayoli,ayoli@diaspodon.fr,universeodon.com,115315114065904374,diaspodon.fr
109337258854765607,fernsehchat,fernsehchat@mastodon.online,universeodon.com,115314752282256443,mastodon.online
109505593363482068,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,universeodon.com,115314673043861814,social.anoxinon.de
109348562360964547,Elbwiese,Elbwiese@fnordon.de,universeodon.com,115314693641143859,fnordon.de
109456170035925078,masek,masek@infosec.exchange,universeodon.com,115314618550972367,infosec.exchange
109721391423414591,heiseonline,heiseonline@social.heise.de,universeodon.com,115315695982695110,social.heise.de
109393373138154492,Asterix_Archiv,Asterix_Archiv@troet.cafe,universeodon.com,115315315033986216,troet.cafe
114032546949786411,hultin,hultin@mastodon.nu,universeodon.com,115315217279707998,mastodon.nu
109329947485877595,thijs_lucas,thijs_lucas@norden.social,universeodon.com,115314153446021181,norden.social
109331340106424332,eskalator,eskalator@troet.cafe,universeodon.com,115315527839651420,troet.cafe
109303662528722524,DieFurie,DieFurie@mastodon.social,universeodon.com,115315507808790193,mastodon.social
113916757582183709,nicolasgouny,nicolasgouny@mastodon.social,universeodon.com,115314903530410104,mastodon.social
110922146121024976,Dalipas,Dalipas@piaille.fr,universeodon.com,115315489250682429,piaille.fr
109449088196127949,lematin,lematin@mastodon-japan.net,universeodon.com,115315640977709516,mastodon-japan.net
109295471572294188,SalomeBalthus,SalomeBalthus@mastodon.social,universeodon.com,115314645682093751,mastodon.social
109324706948031072,Sagittarius_Galaxie,Sagittarius_Galaxie@mastodon.social,universeodon.com,115315471564189033,mastodon.social
112421207151899238,berlinfediday,berlinfediday@berlin.social,universeodon.com,115315066813728133,berlin.social
111347866609484518,mediapart,mediapart@mediapart.social,universeodon.com,115315461527013621,mediapart.social
109404140546440509,voorstad,voorstad@mastodon.nl,universeodon.com,115314750559215412,mastodon.nl
109314591775414712,Fischblog,Fischblog@chaos.social,universeodon.com,115314153132670999,chaos.social
113867070209711903,martin,martin@boitam.eu,universeodon.com,115314602570104496,boitam.eu
109319167212439068,blogwart,blogwart@mastodon.social,universeodon.com,115314519520601196,mastodon.social
109336898197043895,Trojaner,Trojaner@norden.social,universeodon.com,115314635102478980,norden.social
109552613171536685,waschblitz,waschblitz@bonn.social,universeodon.com,115315425639749722,bonn.social
109322095622950124,ScottHuehnerkrisp,ScottHuehnerkrisp@chaos.social,universeodon.com,115315573872445696,chaos.social
111659814844601652,egghat,egghat@mastodon.social,universeodon.com,115315358323835316,mastodon.social
114628205974614025,fefe_interim,fefe_interim@mastodon.social,universeodon.com,115315035591318833,mastodon.social
109315559177332852,nitot,nitot@framapiaf.org,universeodon.com,115315497695999511,framapiaf.org
113865962704514449,Aletheie,Aletheie@mastodon.social,universeodon.com,115315329166098892,mastodon.social
109314541629575555,padeluun,padeluun@digitalcourage.social,universeodon.com,115314610746652555,digitalcourage.social
113928829658050699,martinschemm,martinschemm@mastodon.social,universeodon.com,115314517776888582,mastodon.social
109344833919035786,DerKlimablog,DerKlimablog@dju.social,universeodon.com,115315181881328114,dju.social
109313338869165384,thoralf,thoralf@soc.umrath.net,universeodon.com,115314810078827204,soc.umrath.net
114212644204141882,Shine_McShine,Shine_McShine@neopaquita.es,universeodon.com,115315266352197094,neopaquita.es
109303978531941633,kplx,kplx@mastodon.social,universeodon.com,115314792790540788,mastodon.social
109309870206849850,musicmatze,musicmatze@social.linux.pizza,universeodon.com,115314658079572270,social.linux.pizza
109292862418532423,StephanMatthiesen,StephanMatthiesen@troet.cafe,universeodon.com,115314928783721167,troet.cafe
110676473537850224,Air,Air@framapiaf.org,universeodon.com,115315238496665648,framapiaf.org
113521988992057261,Anja2,Anja2@norden.social,universeodon.com,115314756934926079,norden.social
109370608924243157,mentalreserven,mentalreserven@mas.to,universeodon.com,115315374176797466,mas.to
113547605121399655,numagasa.bsky.social,numagasa.bsky.social@bsky.brid.gy,universeodon.com,115314723043977634,bsky.brid.gy
115315035028595214,saeeee89,saeeee89@mastodon.social,universeodon.com,115315052949371569,mastodon.social
113893493262486490,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,universeodon.com,115314167603223735,nrw.social
109292929264246060,SheDrivesMobility,SheDrivesMobility@norden.social,universeodon.com,115314852381710485,norden.social
109885622979889492,the_smoking_gnu,the_smoking_gnu@mastodon.social,universeodon.com,115315321651832096,mastodon.social
109304951967434607,sagilca,sagilca@mastodon.green,universeodon.com,115315317853841261,mastodon.green
109427095484439626,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,universeodon.com,115314764543204709,mastodon.social
113559545713617890,kis,kis@masto.es,universeodon.com,115315310960388496,masto.es
109294617957744924,n1k0,n1k0@mamot.fr,universeodon.com,115315033109015215,mamot.fr
109374661782932841,ErikSchouten73,ErikSchouten73@mastodon.nl,universeodon.com,115314871983860856,mastodon.nl
115067526748569618,Andy_Scheuert,Andy_Scheuert@troet.cafe,universeodon.com,115314245265346919,troet.cafe
109918053722213751,maru62,maru62@toot.blue,universeodon.com,115315220751925088,toot.blue
113248281430156163,breakdownthewalls,breakdownthewalls@freiburg.social,universeodon.com,115314590144708391,freiburg.social
109308206510346216,RoosVonk,RoosVonk@mastodon.social,universeodon.com,115314645199524511,mastodon.social
109380242382553987,fifischwarz,fifischwarz@waag.social,universeodon.com,115314724780223603,waag.social
115011746679742746,emanahmed,emanahmed@mastodon.social,universeodon.com,115314634045580385,mastodon.social
109376609036232293,filmfacts,filmfacts@social.tchncs.de,universeodon.com,115314113144206485,social.tchncs.de
114769386392903647,NouranKhaledGh,NouranKhaledGh@mastodon.social,universeodon.com,115315156942724713,mastodon.social
109710554428396323,brume,brume@piaille.fr,universeodon.com,115315147652904404,piaille.fr
110328959505251551,tagesschau,tagesschau@ard.social,universeodon.com,115314391137151525,ard.social
113867906600478123,babeleur,babeleur@piaille.fr,universeodon.com,115314952099674977,piaille.fr
109296049711426347,doktorzjivago,doktorzjivago@mastodonsweden.se,universeodon.com,115315099425186841,mastodonsweden.se
110276725746632418,ews,ews@energiewende.social,universeodon.com,115315075295297588,energiewende.social
109371453609171601,monkeyislandbot,monkeyislandbot@social.tchncs.de,universeodon.com,115315074774836638,social.tchncs.de
115153248316234438,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,universeodon.com,115314522707541963,mastodon.bida.im
111609418031662786,layered,layered@chaos.social,universeodon.com,115314920204565511,chaos.social
109385229910930719,zotof,zotof@piaille.fr,universeodon.com,115314671680797898,piaille.fr
109586947692655749,Karolina,Karolina@mastodonsweden.se,universeodon.com,115314349943302121,mastodonsweden.se
109335466659330982,brettezeleliquide,brettezeleliquide@h4.io,universeodon.com,115314756189208355,h4.io
109369691051009833,pixelgraphix,pixelgraphix@wandzeitung.xyz,universeodon.com,115314559451923636,wandzeitung.xyz
113911622121299745,enriquesantiago,enriquesantiago@mastodon.social,universeodon.com,115314649127354649,mastodon.social
109335908082670007,foto_kemp,foto_kemp@dju.social,universeodon.com,115315022076758816,dju.social
115102088793105683,ABellingrodt,ABellingrodt@pfalz.social,universeodon.com,115314634093242716,pfalz.social
109293295373661536,taiyo,taiyo@ostatus.taiyolab.com,universeodon.com,115314633596337465,ostatus.taiyolab.com
109321532841063414,lovinurbanism,lovinurbanism@mastodon.social,universeodon.com,115314840137729229,mastodon.social
109358458067824431,isAutonomous,isAutonomous@karlsruhe-social.de,universeodon.com,115314514226160659,karlsruhe-social.de
109354694807000172,tferrer,tferrer@journa.host,universeodon.com,115314703897797438,journa.host
109314785854150780,jkasek,jkasek@troet.cafe,universeodon.com,115314700961444196,troet.cafe
113684296206107066,teezeh,teezeh@ieji.de,universeodon.com,115314976542551832,ieji.de
109303007139148521,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,universeodon.com,115314492562853232,social.bund.de
112717571507586482,kobietywsieci,kobietywsieci@pol.social,universeodon.com,115314933855959556,pol.social
109315874390033458,zahnfee,zahnfee@mastodon.social,universeodon.com,115314931297632750,mastodon.social
114187699211739772,fmolinero,fmolinero@neopaquita.es,universeodon.com,115314756547707451,neopaquita.es
109369791049640568,vieveca,vieveca@toot.aquilenet.fr,universeodon.com,115314632116439117,toot.aquilenet.fr
111709564850936455,KnipsAn,KnipsAn@norden.social,universeodon.com,115314517431639917,norden.social
109590508757978160,kallekn,kallekn@mastodonsweden.se,universeodon.com,115314873459444740,mastodonsweden.se
109375250883406431,wobintosh,wobintosh@chaos.social,universeodon.com,115314716202626549,chaos.social
110927300422403912,polker,polker@piaille.fr,universeodon.com,115314707303427598,piaille.fr
110028304307501732,nurdersven,nurdersven@norden.social,universeodon.com,115314858098629435,norden.social
109329993385420696,SandraDeHaan,SandraDeHaan@mastodon.nl,universeodon.com,115314558666505834,mastodon.nl
110576743218577055,Cittaque,Cittaque@songbird.cloud,universeodon.com,115314817310362736,songbird.cloud
110538197227583095,ayano_ayano,ayano_ayano@ohai.social,universeodon.com,115314764501763786,ohai.social
109366623141659996,freakonometrics,freakonometrics@mastodon.social,universeodon.com,115314483000998083,mastodon.social
109421158626374008,steek_hutzee,steek_hutzee@mastodon.uno,universeodon.com,115314602821579086,mastodon.uno
109329790073559630,clairenony,clairenony@pouet.chapril.org,universeodon.com,115314473644342199,pouet.chapril.org
109319635799070280,keinvergessen,keinvergessen@bildung.social,universeodon.com,115314457723797523,bildung.social
109369634543224517,sebwilken,sebwilken@mastodon.social,universeodon.com,115314700551036426,mastodon.social
110640289864964438,why_not,why_not@mastodon.social,universeodon.com,115314691600770130,mastodon.social
109293099982749245,kattascha,kattascha@chaos.social,universeodon.com,115314537444440644,chaos.social
109860013674370980,landdertiere,landdertiere@mastodon.social,universeodon.com,115314684893564241,mastodon.social
109314449063549132,tinoeberl,tinoeberl@mastodon.online,universeodon.com,115314398887980109,mastodon.online
113361564455608186,CHIP_online,CHIP_online@flipboard.com,universeodon.com,115314386580633748,flipboard.com
109363892474357267,plinubius,plinubius@chaos.social,universeodon.com,115314649763653983,chaos.social
109307951065800682,bahnkundenv,bahnkundenv@mastodon.social,universeodon.com,115314326931787679,mastodon.social
109501734845132460,ericschutte,ericschutte@mastodon.nl,universeodon.com,115314326151334267,mastodon.nl
110905647911989124,cnn,cnn@rss-mstdn.studiofreesia.com,universeodon.com,115314592133622605,rss-mstdn.studiofreesia.com
109530919026823007,WerkstattGeschichte,WerkstattGeschichte@openbiblio.social,universeodon.com,115314426360191032,openbiblio.social
109318874960896847,crideaukikuchi,crideaukikuchi@sciences.re,universeodon.com,115314387568241567,sciences.re
114742334199303615,jnazarene,jnazarene@mementomori.social,universeodon.com,115314341092523626,mementomori.social
109740124089480466,Kuestentroete,Kuestentroete@troet.cafe,universeodon.com,115314446165959575,troet.cafe
109375304767219291,daph,daph@oc.todon.fr,universeodon.com,115314429911679112,oc.todon.fr
