id,username,acct,instance,status_id,server
109297086396430672,peterdutoit,peterdutoit@mastodon.green,universeodon.com,115314008499118616,mastodon.green
109356219456896673,Jgbird,Jgbird@mas.to,universeodon.com,115312618202591593,mas.to
109689518407132371,evelynefoerster,evelynefoerster@swiss.social,universeodon.com,115314628179731428,swiss.social
111816813058582289,fabio,fabio@manganiello.social,universeodon.com,115314617955432542,manganiello.social
109294479338562289,jeridansky,jeridansky@sfba.social,universeodon.com,115313283741003495,sfba.social
109322519345956170,CoastalCoasting,CoastalCoasting,universeodon.com,115314328095069192,mastodon.social
109321349341283785,brouhaha,brouhaha@mastodon.social,universeodon.com,115313795089939594,mastodon.social
114562650313650052,Annacats,Annacats@mastodon.social,universeodon.com,115314443403135355,mastodon.social
109355230553445356,skinnylatte,skinnylatte@hachyderm.io,universeodon.com,115313967124704614,hachyderm.io
112962634073348572,StaceyCornelius,StaceyCornelius@zeroes.ca,universeodon.com,115312526144480186,zeroes.ca
109299825217395101,w7voa,w7voa@journa.host,universeodon.com,115313071980577770,journa.host
114406289326294958,nba,nba@channels.im,universeodon.com,115314583486871439,channels.im
113588296575508851,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,universeodon.com,115313901830821392,bsky.brid.gy
109320919035860364,amyfou,amyfou@lingo.lol,universeodon.com,115314304313210595,lingo.lol
109382628111034348,KrajciTom,KrajciTom,universeodon.com,115312950542427428,mastodon.social
109323906984012312,fvzappa,fvzappa@mastodon.sdf.org,universeodon.com,115314092466871479,mastodon.sdf.org
109815012928049048,Edmonds_Scanner,Edmonds_Scanner,universeodon.com,115313430190790779,mastodon.social
109322564820915279,ai6yr,ai6yr@m.ai6yr.org,universeodon.com,115313933681019342,m.ai6yr.org
113582198149256003,ginny,ginny@social.ginny.today,universeodon.com,115314556176844564,social.ginny.today
109317332202313773,apilsetas,apilsetas@mastodon.social,universeodon.com,115314273800068703,mastodon.social
110641794619357707,thatkatharine,thatkatharine@ohai.social,universeodon.com,115313445098540543,ohai.social
109327357103941749,GrimmReality,GrimmReality@beige.party,universeodon.com,115313510747506569,beige.party
109293519481542635,pluralistic,pluralistic@mamot.fr,universeodon.com,115313075949483706,mamot.fr
109316314277317575,HamonWry,HamonWry@mastodon.world,universeodon.com,115313780832383855,mastodon.world
110141017533528327,timbray,timbray@cosocial.ca,universeodon.com,115311601066389208,cosocial.ca
109372270425715790,CraigWeekend,CraigWeekend@mstdn.ca,universeodon.com,115312716147657536,mstdn.ca
110588655337642626,m2m,m2m@sonomu.club,universeodon.com,115311431881971932,sonomu.club
109322591709797220,annmlipton,annmlipton@esq.social,universeodon.com,115313524945212498,esq.social
110111260052956172,BylinesScotland,BylinesScotland@mastodon.social,universeodon.com,115314506269632779,mastodon.social
109348878837191819,serhii,serhii@mstdn.science,universeodon.com,115314349589674325,mstdn.science
110203588584301745,Geri,Geri@mastodon.online,universeodon.com,115311453547036118,mastodon.online
115203600014775469,yeoldepunk,yeoldepunk@mastodon.social,universeodon.com,115313415247139671,mastodon.social
114747296421802335,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,universeodon.com,115314469872242417,bsky.brid.gy
109358507540174904,JordiCabot,JordiCabot@fediscience.org,universeodon.com,115314303685257727,fediscience.org
110158582924241812,kevinrothrock,kevinrothrock@infosec.exchange,universeodon.com,115314439513361783,infosec.exchange
109385701697376312,pokeythepenguin,pokeythepenguin@kolektiva.social,universeodon.com,115312600904636403,kolektiva.social
113245977684461632,mbbrutman,mbbrutman@mastodon.sdf.org,universeodon.com,115313859624742699,mastodon.sdf.org
114219550651865769,EthicalProfessor,EthicalProfessor@mstdn.social,universeodon.com,115312104984793629,mstdn.social
109352564618658383,noelreports,noelreports@mstdn.social,universeodon.com,115314398825436983,mstdn.social
113197357014469251,FChagnard,FChagnard@mastodon.social,universeodon.com,115314379572045255,mastodon.social
109295163863508758,heidilifeldman,heidilifeldman@mastodon.social,universeodon.com,115312199747128659,mastodon.social
109373857432389060,SrRochardBunson,SrRochardBunson,universeodon.com,115313626516173359,mastodon.social
110664559073285335,joewo,joewo@mastodon.social,universeodon.com,115313473445695271,mastodon.social
113360931938352625,dan,dan@durrans.com,universeodon.com,115314372131941846,durrans.com
109394988963293609,crk5,crk5@layer8.space,universeodon.com,115313818500925831,layer8.space
110017345549717490,rwg,rwg@aoir.social,universeodon.com,115313118426355899,aoir.social
114147223116730139,LostCrittersCrochet,LostCrittersCrochet@kind.social,universeodon.com,115313616984726705,kind.social
114004787269600987,normative.bsky.social,normative.bsky.social@bsky.brid.gy,universeodon.com,115312418322057015,bsky.brid.gy
109293050273121179,chad,chad@mstdn.ca,universeodon.com,115313371103368431,mstdn.ca
109298904274612406,malwaretech,malwaretech@infosec.exchange,universeodon.com,115312733564334618,infosec.exchange
109824850256644069,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,universeodon.com,115313660963433348,mstdn.social
109328483351233860,silverdory,silverdory@aus.social,universeodon.com,115313017154933650,aus.social
109702661096848987,chris,chris@mstdn.chrisalemany.ca,universeodon.com,115312992547275398,mstdn.chrisalemany.ca
109368006051074185,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,universeodon.com,115313484075219583,aus.social
111252228932468105,FediThing,FediThing@chinwag.org,universeodon.com,115311584467731743,chinwag.org
109363922097691719,randahl,randahl@mastodon.social,universeodon.com,115312138874523008,mastodon.social
109380080202444866,tankgrrl,tankgrrl@hachyderm.io,universeodon.com,115312649823970142,hachyderm.io
111043758167084706,janhoglund,janhoglund@mastodon.nu,universeodon.com,115313836197389983,mastodon.nu
109323497060907524,david,david@photog.social,universeodon.com,115313237335329604,photog.social
109574031852441575,Free_Press,Free_Press@mstdn.social,universeodon.com,115313672309112216,mstdn.social
109537137029975212,abstractcode,abstractcode@eigenmagic.net,universeodon.com,115313123630788092,eigenmagic.net
109526482364604193,etherdiver,etherdiver@ravenation.club,universeodon.com,115312074353384330,ravenation.club
109302323183612294,megmac,megmac@treehouse.systems,universeodon.com,115313376721420546,treehouse.systems
113041458191353902,maxleibman,maxleibman@beige.party,universeodon.com,115313525068792899,beige.party
109308293069276507,projectgus,projectgus@aus.social,universeodon.com,115312966098239237,aus.social
110746129227043358,stefano,stefano@bsd.cafe,universeodon.com,115311535727913553,bsd.cafe
109323939536347159,JoParkerBear,JoParkerBear,universeodon.com,115313864678091759,mastodon.social
113496453072468915,bettycjung.bsky.social,bettycjung.bsky.social@bsky.brid.gy,universeodon.com,115314243677682144,bsky.brid.gy
109371845150821215,kcdc,kcdc,universeodon.com,115313218267474726,mastodon.social
109292840963909766,ZLabe,ZLabe@fediscience.org,universeodon.com,115313255051641335,fediscience.org
110981127722478666,ananasparachute,ananasparachute@turtleisland.social,universeodon.com,115313949594298403,turtleisland.social
109377523011509399,thomasfuchs,thomasfuchs@hachyderm.io,universeodon.com,115313146719153589,hachyderm.io
112458505557745441,tilton,tilton@fursuits.online,universeodon.com,115311387782144802,fursuits.online
109299975872838773,Tutanota,Tutanota@mastodon.social,universeodon.com,115311613454942300,mastodon.social
114174241426578522,anderseknert,anderseknert@swecyb.com,universeodon.com,115314192915043883,swecyb.com
109294114040307873,nixCraft,nixCraft@mastodon.social,universeodon.com,115311871128723906,mastodon.social
109310088103757857,stefan,stefan@stefanbohacek.online,universeodon.com,115311659414887369,stefanbohacek.online
111764990342320931,hanse_mina,hanse_mina@mastodon.social,universeodon.com,115313899939524188,mastodon.social
111972322509434825,TheEddieShow,TheEddieShow@beige.party,universeodon.com,115314175895856743,beige.party
109363557287439744,CoralineAda,CoralineAda@ruby.social,universeodon.com,115313682830696436,ruby.social
109761729976837938,alice,alice@lgbtqia.space,universeodon.com,115313603030738516,lgbtqia.space
109318164169805604,luciedigitalni,luciedigitalni@aus.social,universeodon.com,115313860119397314,aus.social
110067428014922749,Hagukh,Hagukh@mas.to,universeodon.com,115312833076282969,mas.to
111371063266294291,thomholwerda,thomholwerda@exquisite.social,universeodon.com,115312637259078932,exquisite.social
111020172765678983,medieval_illuminations,medieval_illuminations@mastodon.social,universeodon.com,115314131242048025,mastodon.social
109575481212976688,Alice,Alice@beige.party,universeodon.com,115313440698617225,beige.party
113548725717297205,curiousordinary.bsky.social,curiousordinary.bsky.social@bsky.brid.gy,universeodon.com,115313443112103494,bsky.brid.gy
112589847317895271,vkc,vkc@linuxmom.net,universeodon.com,115312465652272522,linuxmom.net
109296966204499119,touaregtweet,touaregtweet@mastodon.social,universeodon.com,115313733949097369,mastodon.social
109345407473480744,catsalad,catsalad@infosec.exchange,universeodon.com,115311221437489403,infosec.exchange
109367751932522567,atomicker,atomicker@mstdn.ca,universeodon.com,115312984738304782,mstdn.ca
109374692204179387,shantini,shantini@techhub.social,universeodon.com,115313836401388186,techhub.social
109299964215240875,gsuberland,gsuberland@chaos.social,universeodon.com,115313956308426518,chaos.social
110493664027303451,spacemadness,spacemadness@mastodon.social,universeodon.com,115313633581331864,mastodon.social
109577346030910143,MostlyHarmless,MostlyHarmless@thecanadian.social,universeodon.com,115314098726662798,thecanadian.social
109293614488947388,eloquence,eloquence@social.coop,universeodon.com,115312205914094089,social.coop
110317975365458140,Brian,Brian@shakedown.social,universeodon.com,115313814217294269,shakedown.social
109316547287667125,tiamat271,tiamat271@mastodon.online,universeodon.com,115314088537251581,mastodon.online
109298040789099077,danirabbit,danirabbit@mastodon.online,universeodon.com,115312269065365591,mastodon.online
109365776592410928,koteisaev,koteisaev@mastodon.online,universeodon.com,115314049086652653,mastodon.online
109836853756056824,gwynnion,gwynnion@mastodon.social,universeodon.com,115311500217061459,mastodon.social
109328143692326769,mattsheffield,mattsheffield@mastodon.social,universeodon.com,115313296466427227,mastodon.social
109299748050234065,Unixbigot,Unixbigot@aus.social,universeodon.com,115312685435506638,aus.social
109424732212950429,susurros,susurros@kolektiva.social,universeodon.com,115312708020108799,kolektiva.social
109959732214636129,operationpuppet,operationpuppet@mastodon.content.town,universeodon.com,115312321396835672,mastodon.content.town
113378777564181648,RationalizedInsanity,RationalizedInsanity@mastodon.social,universeodon.com,115314011926132164,mastodon.social
115313841302197874,ebm,ebm@mas.to,universeodon.com,115313839435118760,mas.to
109297662297162711,VQuaschning,VQuaschning@mastodon.green,universeodon.com,115314851633178868,mastodon.green
109348059327210915,GuidoKuehn,GuidoKuehn@mastodon.social,universeodon.com,115314908822085471,mastodon.social
109422821831794158,a_watch,a_watch@bewegung.social,universeodon.com,115314953332154314,bewegung.social
109316096526640742,sixtus,sixtus@mastodon.social,universeodon.com,115314488694370399,mastodon.social
109332775237992466,hart,hart@norden.social,universeodon.com,115314493288256695,norden.social
109304717992701106,fragdenstaat,fragdenstaat@chaos.social,universeodon.com,115314927092074678,chaos.social
109349744885583425,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,universeodon.com,115314543153895824,wien.rocks
109336123959416492,arthurdent,arthurdent@troet.cafe,universeodon.com,115314909691538814,troet.cafe
112084776054581889,mock,mock@social.cologne,universeodon.com,115314705672436163,social.cologne
110872592226392365,DerReparierer,DerReparierer@social.tchncs.de,universeodon.com,115314620171717930,social.tchncs.de
109329549517918392,JohnMeils,JohnMeils@mastodon.social,universeodon.com,115315288895672384,mastodon.social
109320886678659743,uebermedien,uebermedien@mastodon.social,universeodon.com,115314983687562899,mastodon.social
109456170035925078,masek,masek@infosec.exchange,universeodon.com,115314618550972367,infosec.exchange
109505593363482068,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,universeodon.com,115314673043861814,social.anoxinon.de
109337258854765607,fernsehchat,fernsehchat@mastodon.online,universeodon.com,115314752282256443,mastodon.online
109293099248028547,tazgetroete,tazgetroete@mastodon.social,universeodon.com,115314605396857602,mastodon.social
109291784015074734,vosje62,vosje62@mastodon.nl,universeodon.com,115313896479942007,mastodon.nl
109523556956088748,Heinzel,Heinzel@sueden.social,universeodon.com,115315005934710727,sueden.social
109337243565736002,spmrider,spmrider@berlin.social,universeodon.com,115315075149890548,berlin.social
109336898197043895,Trojaner,Trojaner@norden.social,universeodon.com,115314635102478980,norden.social
113916757582183709,nicolasgouny,nicolasgouny@mastodon.social,universeodon.com,115314903530410104,mastodon.social
109314591775414712,Fischblog,Fischblog@chaos.social,universeodon.com,115314153132670999,chaos.social
109319167212439068,blogwart,blogwart@mastodon.social,universeodon.com,115314519520601196,mastodon.social
109329947485877595,thijs_lucas,thijs_lucas@norden.social,universeodon.com,115314153446021181,norden.social
109292883237360216,kuketzblog,kuketzblog@social.tchncs.de,universeodon.com,115314804817256511,social.tchncs.de
112421207151899238,berlinfediday,berlinfediday@berlin.social,universeodon.com,115315066813728133,berlin.social
109354166597021227,ayoli,ayoli@diaspodon.fr,universeodon.com,115315114065904374,diaspodon.fr
109404140546440509,voorstad,voorstad@mastodon.nl,universeodon.com,115314750559215412,mastodon.nl
113867070209711903,martin,martin@boitam.eu,universeodon.com,115314602570104496,boitam.eu
109295471572294188,SalomeBalthus,SalomeBalthus@mastodon.social,universeodon.com,115314835526296048,mastodon.social
109318774694788140,uedio,uedio@mastodon.social,universeodon.com,115315151865643975,mastodon.social
