id,username,acct,instance,status_id,server
110328959505251551,tagesschau,tagesschau@ard.social,universeodon.com,115325479894871256,ard.social
114266797440009513,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,universeodon.com,115325531440507973,mastodon.de
110383739150818945,ElPamplina,ElPamplina@masto.es,universeodon.com,115326055449009302,masto.es
109310263260386385,eay,eay@eay.social,universeodon.com,115325983352488010,eay.social
109294265118559305,1HommeAzerty,1HommeAzerty@mamot.fr,universeodon.com,115326205008641508,mamot.fr
109322452452738175,meta_bene,meta_bene@troet.cafe,universeodon.com,115325489091092806,troet.cafe
109319551641049903,gee,gee@framapiaf.org,universeodon.com,115325953630549447,framapiaf.org
111659814844601652,egghat,egghat@mastodon.social,universeodon.com,115325723317892515,mastodon.social
110657975051650145,UnMondeRiant,UnMondeRiant@piaille.fr,universeodon.com,115326160785128568,piaille.fr
109405953600851247,Zettelhexer,Zettelhexer@mastodon.social,universeodon.com,115325688134379224,mastodon.social
109330019365791979,ADFC,ADFC@mastodon.social,universeodon.com,115325973023909466,mastodon.social
112608177633308977,volksverpetzer.de,volksverpetzer.de@bsky.brid.gy,universeodon.com,115326136118802131,bsky.brid.gy
109369691051009833,pixelgraphix,pixelgraphix@wandzeitung.xyz,universeodon.com,115325742761633758,wandzeitung.xyz
109325570188648997,edgeofeurope,edgeofeurope@mastodon.social,universeodon.com,115325765592462452,mastodon.social
115287222432824580,MigraineFarmer,MigraineFarmer@eldritch.cafe,universeodon.com,115326157755613561,eldritch.cafe
113889602827585768,bouletcorp2,bouletcorp2@mastodon.social,universeodon.com,115325730000615873,mastodon.social
109302677020558201,fuzzyleapfrog,fuzzyleapfrog@chaos.social,universeodon.com,115326242241996161,chaos.social
109319554840770266,tonline,tonline@mastodon.social,universeodon.com,115326117404445771,mastodon.social
110790621761563699,ishouldgo,ishouldgo@eldritch.cafe,universeodon.com,115326226303375304,eldritch.cafe
110360560781033278,LaurentChemla,LaurentChemla@piaille.fr,universeodon.com,115326097218942765,piaille.fr
114659440382596464,friedi,friedi@wandzeitung.xyz,universeodon.com,115325817398482468,wandzeitung.xyz
112668163646658950,nouveaufrontpopulaire,nouveaufrontpopulaire@piaille.fr,universeodon.com,115326204071555239,piaille.fr
109292862418532423,StephanMatthiesen,StephanMatthiesen@troet.cafe,universeodon.com,115325796935126432,troet.cafe
114249367423266858,lowbrow22.bsky.social,lowbrow22.bsky.social@bsky.brid.gy,universeodon.com,115325863788677280,bsky.brid.gy
109314257862083561,Seitansbraten,Seitansbraten@chaos.social,universeodon.com,115325857338177676,chaos.social
109432049854383353,khaleesicodes,khaleesicodes@eupolicy.social,universeodon.com,115325948011352087,eupolicy.social
113509336152993158,berlin,berlin@techhub.social,universeodon.com,115326025931607938,techhub.social
110605670510961706,vega,vega@veganism.social,universeodon.com,115326133888347560,veganism.social
109417489396123393,BlumeEvolution,BlumeEvolution@sueden.social,universeodon.com,115325331916145653,sueden.social
115102088793105683,ABellingrodt,ABellingrodt@pfalz.social,universeodon.com,115325626867353049,pfalz.social
109716923962092551,heisec,heisec@social.heise.de,universeodon.com,115326238086777934,social.heise.de
109349744885583425,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,universeodon.com,115325601227889002,wien.rocks
111013769924694533,karurosu,karurosu@masto.es,universeodon.com,115325346176473573,masto.es
109710554428396323,brume,brume@piaille.fr,universeodon.com,115325922669339991,piaille.fr
109365753042629601,maxplanckgesellschaft,maxplanckgesellschaft@wisskomm.social,universeodon.com,115325568729353622,wisskomm.social
109315849496454577,datGestruepp,datGestruepp@mastodon.art,universeodon.com,115326030279118808,mastodon.art
109319690292186588,b_age,b_age@troet.cafe,universeodon.com,115326019284388356,troet.cafe
109293009787761470,D64eV,D64eV@d-64.social,universeodon.com,115325971635591190,d-64.social
109304006472223229,Commander_KEEN,Commander_KEEN@lustigetiernamenbubble.de,universeodon.com,115325726841445778,lustigetiernamenbubble.de
114071414472446828,lokigwyn,lokigwyn@vintagepropagand.art,universeodon.com,115325945039610444,vintagepropagand.art
109314916912412586,Laurielle,Laurielle@mastodon.art,universeodon.com,115325814205235486,mastodon.art
109540741720014915,Recherchebuero_Schaumburg,Recherchebuero_Schaumburg@mastodon.social,universeodon.com,115325708647374414,mastodon.social
114864663083938128,nolympia_muenchen,nolympia_muenchen@muenchen.social,universeodon.com,115326082165338957,muenchen.social
109293099248028547,tazgetroete,tazgetroete@mastodon.social,universeodon.com,115326081060921654,mastodon.social
111311298118348136,MaximeCombes,MaximeCombes@piaille.fr,universeodon.com,115325375727640942,piaille.fr
109872994966017222,scinexx,scinexx@nrw.social,universeodon.com,115326055455442350,nrw.social
109970548026268229,konstellationen,konstellationen@social.spejset.org,universeodon.com,115325882585380361,social.spejset.org
115209533736726416,VIAJAR_12,VIAJAR_12@mastodon.social,universeodon.com,115326017282166469,mastodon.social
109325849565914437,matthiasdrexel,matthiasdrexel@tyrol.social,universeodon.com,115326006894682247,tyrol.social
109336123959416492,arthurdent,arthurdent@troet.cafe,universeodon.com,115325519734341381,troet.cafe
109437409900991915,Aglaia89,Aglaia89@norden.social,universeodon.com,115325710856675388,norden.social
109344201164687174,lespreuh,lespreuh@mastodon.social,universeodon.com,115325289483002616,mastodon.social
109296195130780839,repo,repo@mastodon-belgium.be,universeodon.com,115325935656179667,mastodon-belgium.be
109740124089480466,Kuestentroete,Kuestentroete@troet.cafe,universeodon.com,115325741695807018,troet.cafe
109301597799316822,Tami,Tami@troet.cafe,universeodon.com,115325702166336531,troet.cafe
111580260779198334,miko,miko@piaille.fr,universeodon.com,115325692056206202,piaille.fr
110492988132831551,benknispel,benknispel@chaos.social,universeodon.com,115325676295343626,chaos.social
109338335273781501,dvg,dvg@social.tchncs.de,universeodon.com,115325533111879475,social.tchncs.de
109649765962046035,christians4future,christians4future@kirche.social,universeodon.com,115325805424207823,kirche.social
109321538380804535,radkolumne,radkolumne@mastodon.social,universeodon.com,115324992803212300,mastodon.social
111651841585073831,fingerbotti,fingerbotti@mas.to,universeodon.com,115325693230190890,mas.to
109318275583418786,juliegiovacchini,juliegiovacchini@mamot.fr,universeodon.com,115325469794857626,mamot.fr
109318553955155607,Deidre,Deidre@diaspodon.fr,universeodon.com,115325468335823772,diaspodon.fr
109349546785857172,Cageme28,Cageme28@troet.cafe,universeodon.com,115325466000901078,troet.cafe
114012301047993607,homawida,homawida@troet.cafe,universeodon.com,115325303369081638,troet.cafe
110781505577321596,norbert,norbert@norberteder.photography,universeodon.com,115325573543390357,norberteder.photography
113889974482534158,anulahtinen,anulahtinen@mementomori.social,universeodon.com,115325183069121203,mementomori.social
110678917242950258,revesdespace,revesdespace,universeodon.com,115325554775792281,mastodon.social
109740014513256494,johannamaria,johannamaria@norden.social,universeodon.com,115325505254983935,norden.social
110647094746108373,odakin,odakin@vivaldi.net,universeodon.com,115325011950649168,vivaldi.net
109346652378805861,ochodoscuatroediciones,ochodoscuatroediciones@mastodon.social,universeodon.com,115325276404646284,mastodon.social
109313338869165384,thoralf,thoralf@soc.umrath.net,universeodon.com,115325411708062499,soc.umrath.net
109352300776995876,magdalenahai,magdalenahai@mstdn.social,universeodon.com,115325307089494492,mstdn.social
115161046045461404,paulocantina,paulocantina@rebel.ar,universeodon.com,115325101074635388,rebel.ar
109344169629079316,hoergen,hoergen@horche.demkontinuum.de,universeodon.com,115325246895649086,horche.demkontinuum.de
111777522612694343,linuzifer,linuzifer@23.social,universeodon.com,115322614816793627,23.social
113599373389302532,kakuri.bsky.social,kakuri.bsky.social@bsky.brid.gy,universeodon.com,115325031776311333,bsky.brid.gy
109297077124772054,GetCarter,GetCarter,mastodonapp.uk,115325242524209392,mastodon.social
109289855126944320,mike,mike@chinwag.org,mastodonapp.uk,115325694781605488,chinwag.org
109289881776153563,neil,neil@mastodon.neilzone.co.uk,mastodonapp.uk,115325517910044492,mastodon.neilzone.co.uk
109296115155989352,QasimRashid,QasimRashid@mastodon.social,mastodonapp.uk,115324714331056760,mastodon.social
109293003727732268,adrienne,adrienne@treehouse.systems,mastodonapp.uk,115325415526372281,treehouse.systems
109292403051255115,LilPecan,LilPecan@mastodon.social,mastodonapp.uk,115324457915707706,mastodon.social
109295290950170871,toastygirl,toastygirl@mastodon.online,mastodonapp.uk,115324755279537026,mastodon.online
109292134928746773,nixCraft,nixCraft@mastodon.social,mastodonapp.uk,115325467696913159,mastodon.social
109322197617014756,0xabad1dea,0xabad1dea@infosec.exchange,mastodonapp.uk,115325853664869796,infosec.exchange
113041458234777338,maxleibman,maxleibman@beige.party,mastodonapp.uk,115324636914813933,beige.party
109287893276993445,zkat,zkat@toot.cat,mastodonapp.uk,115325613247279066,toot.cat
109364648068404661,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodonapp.uk,115325549064927812,zirk.us
109728142329961996,janl,janl@narrativ.es,mastodonapp.uk,115325841705413266,narrativ.es
111872426645768975,david_chisnall,david_chisnall@infosec.exchange,mastodonapp.uk,115326087539528368,infosec.exchange
109345392646189633,spocko,spocko@mastodon.online,mastodonapp.uk,115324830411099956,mastodon.online
109303428118030734,LAGilman,LAGilman@raggedfeathers.com,mastodonapp.uk,115325138931611892,raggedfeathers.com
109303518083989818,ErikJonker,ErikJonker@mastodon.social,mastodonapp.uk,115325953505047063,mastodon.social
114017897322053026,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mastodonapp.uk,115325927377032764,bsky.brid.gy
109289168245781032,heidilifeldman,heidilifeldman@mastodon.social,mastodonapp.uk,115324727043213401,mastodon.social
109292543921934430,grrlscientist,grrlscientist@mastodon.social,mastodonapp.uk,115326085921282862,mastodon.social
109324267231659321,silverdory,silverdory@aus.social,mastodonapp.uk,115325766693947183,aus.social
109309979863652513,leemadgwick,leemadgwick,mastodonapp.uk,115326138343758225,mastodon.social
114749751573627178,esoastronomy,esoastronomy@mastodon.social,mastodonapp.uk,115325940643414984,mastodon.social
109290416007962271,DrALJONES,DrALJONES@mastodon.social,mastodonapp.uk,115325828204643938,mastodon.social
109313053524170320,CazimodoCreative,CazimodoCreative@universeodon.com,mastodonapp.uk,115325699674362308,universeodon.com
109574039764704135,Free_Press,Free_Press@mstdn.social,mastodonapp.uk,115326161488688277,mstdn.social
109297541499284844,newsthump,newsthump@mastodon.online,mastodonapp.uk,115326085858996065,mastodon.online
109365419462259561,cbarbermd,cbarbermd@med-mastodon.com,mastodonapp.uk,115325539791090833,med-mastodon.com
109365741090883771,randahl,randahl@mastodon.social,mastodonapp.uk,115325432497514937,mastodon.social
109344635556989926,csilverman,csilverman@mastodon.social,mastodonapp.uk,115325030350599274,mastodon.social
110158582716406577,kevinrothrock,kevinrothrock@infosec.exchange,mastodonapp.uk,115325467049497706,infosec.exchange
109390754384956927,mcnado,mcnado@mstdn.social,mastodonapp.uk,115325219541673672,mstdn.social
109309913159939795,Glastomichelle,Glastomichelle@c.im,mastodonapp.uk,115326205546491276,c.im
109293626481604000,mattblaze,mattblaze@federate.social,mastodonapp.uk,115323465219672318,federate.social
109364291017045985,ObsidianUrbex,ObsidianUrbex@mstdn.social,mastodonapp.uk,115325648430080146,mstdn.social
109363507537695880,noelreports,noelreports@mstdn.social,mastodonapp.uk,115325915197206237,mstdn.social
110203666785258297,Geri,Geri@mastodon.online,mastodonapp.uk,115325900190904799,mastodon.online
109299830240972143,donni,donni@mastodon.social,mastodonapp.uk,115325107661996568,mastodon.social
111598254286551206,fesshole,fesshole@mastodon.social,mastodonapp.uk,115326242522353200,mastodon.social
109363522620836625,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodonapp.uk,115325456903318630,mastodon.world
110160186351867898,timbray,timbray@cosocial.ca,mastodonapp.uk,115325415835631102,cosocial.ca
109293626481604000,mattblaze,mattblaze@federate.social,mastodonapp.uk,115323465219672318,federate.social
109341655812051652,Natasha_Jay,Natasha_Jay@tech.lgbt,mastodonapp.uk,115325946310309852,tech.lgbt
114243672171965770,MartelJoseph,MartelJoseph@mastodon.social,mastodonapp.uk,115325928105848035,mastodon.social
113758676095800898,streetartutopia,streetartutopia@streetartutopia.com,mastodonapp.uk,115326203858838834,streetartutopia.com
114047777742649206,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,mastodonapp.uk,115326201699487582,mastodon.art
109362437686108804,indirect,indirect@fiasco.social,mastodonapp.uk,115325450995476978,fiasco.social
109312651630127264,palmoildetectives,palmoildetectives,mastodonapp.uk,115326193858310565,mastodon.social
112451713988756519,EUCommission,EUCommission@ec.social-network.europa.eu,mastodonapp.uk,115326306013845725,ec.social-network.europa.eu
109297128519213447,georgepenney,georgepenney@sunny.garden,mastodonapp.uk,115324618064782030,sunny.garden
109309909043134658,danwentzel,danwentzel@urbanists.social,mastodonapp.uk,115324590367487474,urbanists.social
109295940565333632,hoernchen72,hoernchen72@chaos.social,mastodonapp.uk,115326149918792249,chaos.social
109299184344588056,MicheleV_AK,MicheleV_AK@sfba.social,mastodonapp.uk,115326145190974176,sfba.social
110980013342009280,Bibliothecaris,Bibliothecaris@social.edu.nl,mastodonapp.uk,115326031966733833,social.edu.nl
114418255711907492,elaterite,elaterite@mastoart.social,mastodonapp.uk,115325608701442593,mastoart.social
109497366403056701,terrybot,terrybot@frikiverse.zone,mastodonapp.uk,115324984537123314,frikiverse.zone
111816815067539447,fabio,fabio@manganiello.social,mastodonapp.uk,115325756798676768,manganiello.social
109291601282875817,nomdeb,nomdeb@mstdn.social,mastodonapp.uk,115324963712992549,mstdn.social
109387541314934427,GossiTheDog,GossiTheDog@cyberplace.social,mastodonapp.uk,115326221215435024,cyberplace.social
109366452744913001,SeanCasten,SeanCasten@mastodon.social,mastodonapp.uk,115324771596105194,mastodon.social
109298228234150871,tychotithonus,tychotithonus@infosec.exchange,mastodonapp.uk,115326190911743903,infosec.exchange
109294051308625762,jonty,jonty@chaos.social,mastodonapp.uk,115325120904289445,chaos.social
109304853386652246,chrisgeidner,chrisgeidner@journa.host,mastodonapp.uk,115325208551084651,journa.host
