id,username,acct,instance,status_id,server
109320919035860364,amyfou,amyfou@lingo.lol,universeodon.com,115310677075352180,lingo.lol
109389365147675796,quixoticgeek,quixoticgeek@v.st,universeodon.com,115311193228789947,v.st
109297977528127432,charlotteclymer,charlotteclymer@mastodon.social,universeodon.com,115311569494467195,mastodon.social
109526482364604193,etherdiver,etherdiver@ravenation.club,universeodon.com,115310713775588138,ravenation.club
113626162800800198,chariselee.bsky.social,chariselee.bsky.social@bsky.brid.gy,universeodon.com,115311289957769997,bsky.brid.gy
109357641007665931,BobHorowitz,BobHorowitz@sfba.social,universeodon.com,115311179628168829,sfba.social
109297935329951114,idoubtit,idoubtit@mstdn.social,universeodon.com,115310757532919309,mstdn.social
109513469162742078,lxskllr,lxskllr@mastodon.world,universeodon.com,115311554990176213,mastodon.world
112130637987633485,cascadepbs,cascadepbs@social.seattle.wa.us,universeodon.com,115311172761387408,social.seattle.wa.us
109319286927964495,junesim63,junesim63@mstdn.social,universeodon.com,115310227264534632,mstdn.social
109365901940288374,toadfacts,toadfacts@toad.social,universeodon.com,115311068392484763,toad.social
113485391906349384,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,universeodon.com,115311160885512626,bsky.brid.gy
109329843122444370,DeniseGutzmer,DeniseGutzmer@mindly.social,universeodon.com,115310983650434147,mindly.social
109333024126923568,bicmay,bicmay@med-mastodon.com,universeodon.com,115310845382883279,med-mastodon.com
113015492856367441,Moss,Moss@beige.party,universeodon.com,115310980243848664,beige.party
109363391262528180,unusual_whales,unusual_whales@masto.ai,universeodon.com,115311525145952654,masto.ai
109365341465777142,cbarbermd,cbarbermd@med-mastodon.com,universeodon.com,115311523312496117,med-mastodon.com
109309976015875428,flexghost,flexghost@mastodon.social,universeodon.com,115311246543484308,mastodon.social
109848878822181088,65dBnoise,65dBnoise@mastodon.social,universeodon.com,115311515396503355,mastodon.social
109593519068965495,elsemusic,elsemusic@musician.social,universeodon.com,115310817582705414,musician.social
110100879054121636,NewsDesk,NewsDesk@flipboard.social,universeodon.com,115311502265255727,flipboard.social
109306361627133412,igd_news,igd_news@kolektiva.social,universeodon.com,115311499360343772,kolektiva.social
109326368674048147,anja,anja@chaos.social,universeodon.com,115311346292777710,chaos.social
109388993999067985,BasicAppleGuy,BasicAppleGuy@mastodon.social,universeodon.com,115310591908498971,mastodon.social
109974243987947956,TinJar,TinJar@mastodon.social,universeodon.com,115311489635692894,mastodon.social
109304642680311835,coreyspowell,coreyspowell@mastodon.social,universeodon.com,115310800446421795,mastodon.social
109293017609395468,bonfire,bonfire@indieweb.social,universeodon.com,115310298606385033,indieweb.social
114394452908269003,Albatrossity,Albatrossity@c.im,universeodon.com,115311487858531928,c.im
109326755450373723,edwellbrook,edwellbrook@mastodon.social,universeodon.com,115311334124570831,mastodon.social
111387548587584607,sr_rss,sr_rss@beamship.mpaq.org,universeodon.com,115311103120752628,beamship.mpaq.org
112901745081800309,atheistdude,atheistdude@mastodon.social,universeodon.com,115311331721046341,mastodon.social
110083801829342249,labr,labr@ravenation.club,universeodon.com,115311482090753088,ravenation.club
109332298344058730,rdfranke,rdfranke@sfba.social,universeodon.com,115311469413978272,sfba.social
109354145555034299,polykit,polykit@chaos.social,universeodon.com,115311315423892232,chaos.social
109294081193730618,gregeganSF,gregeganSF@mathstodon.xyz,universeodon.com,115310271878240713,mathstodon.xyz
109382974007816915,MrLovenstein,MrLovenstein@mastodon.social,universeodon.com,115310562426032011,mastodon.social
109325735387784755,alexisbushnell,alexisbushnell@toot.wales,universeodon.com,115311451317797705,toot.wales
109315246777351060,UndisScot,UndisScot@mastodon.scot,universeodon.com,115311070029522685,mastodon.scot
109815012928049048,Edmonds_Scanner,Edmonds_Scanner,universeodon.com,115311069815414085,mastodon.social
109332299401069938,PeterRu,PeterRu@climatejustice.social,universeodon.com,115311296294632395,climatejustice.social
109307527646577444,statsguy,statsguy@mas.to,universeodon.com,115309538268336989,mas.to
109303029140804050,Richard_Littler,Richard_Littler@mastodon.social,universeodon.com,115309060687927774,mastodon.social
109317552544050562,ScottishGreens,ScottishGreens@mastodon.scot,universeodon.com,115310050865542000,mastodon.scot
112417540486835098,joyousjoyness,joyousjoyness@mastodon.social,universeodon.com,115311166368421107,mastodon.social
109322723740912679,alissaazar,alissaazar@kolektiva.social,universeodon.com,115311430452852469,kolektiva.social
109424043580764574,anneroth,anneroth@systemli.social,universeodon.com,115309408703880793,systemli.social
109324564429201708,fixatedpersonsunit,fixatedpersonsunit@aus.social,universeodon.com,115308658261784989,aus.social
109313256635919345,newsthump,newsthump@mastodon.online,universeodon.com,115310321259135692,mastodon.online
109310466039014003,sjvn,sjvn@mastodon.social,universeodon.com,115310246170051748,mastodon.social
109293519481542635,pluralistic,pluralistic@mamot.fr,universeodon.com,115311404528425228,mamot.fr
109345514049849868,juliancday,juliancday@writing.exchange,universeodon.com,115310503127300941,writing.exchange
109354961394988477,scottsantens,scottsantens@hachyderm.io,universeodon.com,115311120490733374,hachyderm.io
109393319374519498,openDemocracy,openDemocracy@newsie.social,universeodon.com,115311014023308102,newsie.social
109307998362005097,mntmn,mntmn@mastodon.social,universeodon.com,115310645774587061,mastodon.social
113461249200470537,lexfeathers,lexfeathers@tenforward.social,universeodon.com,115311007263195207,tenforward.social
112537521474689712,jbz,jbz@indieweb.social,universeodon.com,115310835060333406,indieweb.social
113663858326847830,fairvote.ca,fairvote.ca@bsky.brid.gy,universeodon.com,115311233579067401,bsky.brid.gy
109331998165561523,CaramelizedShallots,CaramelizedShallots@ohai.social,universeodon.com,115311102284712895,ohai.social
109325965591548040,proseandpassion,proseandpassion@mastodon.social,universeodon.com,115311376955695266,mastodon.social
109367260408766750,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,universeodon.com,115310216454004016,ohai.social
109316171016898086,i0null,i0null@infosec.exchange,universeodon.com,115310624359144780,infosec.exchange
110647231372067405,oldbookillustrations,oldbookillustrations@mastodon.social,universeodon.com,115311365156604452,mastodon.social
114264747061807819,fluffgar,fluffgar@mastodon.scot,universeodon.com,115311362015155706,mastodon.scot
109405175823470090,ThomHartmann,ThomHartmann@mstdn.social,universeodon.com,115310673351134635,mstdn.social
113505468782301005,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,universeodon.com,115311212591553504,bsky.brid.gy
109375729038455332,HannahHowe,HannahHowe@toot.wales,universeodon.com,115311207564329274,toot.wales
109375428861049165,transworld,transworld@masto.ai,universeodon.com,115310661421923192,masto.ai
109950333552697992,abolitionmedia,abolitionmedia@abolitionmedia.noblogs.org,universeodon.com,115311366015205643,abolitionmedia.noblogs.org
110414475972621280,mondoweiss,mondoweiss@social.mondoweiss.net,universeodon.com,115311067313868017,social.mondoweiss.net
110793760385466352,selzero,selzero@syzito.xyz,universeodon.com,115309905188539450,syzito.xyz
109319480616362416,palmoildetectives,palmoildetectives@mastodonapp.uk,universeodon.com,115311063994939555,mastodonapp.uk
109308791311104862,baldur,baldur@toot.cafe,universeodon.com,115309473698231471,toot.cafe
109970168045826693,juglugs,juglugs@mastodon.social,universeodon.com,115311063523578902,mastodon.social
112332336108769443,eurofurence,eurofurence@meow.social,universeodon.com,115311182424431276,meow.social
113827530709866890,ethersync,ethersync@fosstodon.org,universeodon.com,115311332697571750,fosstodon.org
112112047426596403,ChronicIllnessHumor,ChronicIllnessHumor@mastodon.social,universeodon.com,115310944353073393,mastodon.social
115269575014222400,implyre,implyre@mastodon.social,universeodon.com,115309756543256628,mastodon.social
109327426032747299,jonty,jonty@chaos.social,universeodon.com,115311320454179203,chaos.social
109292732156719337,franklinlopez,franklinlopez@kolektiva.social,universeodon.com,115311032811510003,kolektiva.social
109293242764592454,Ruth_Mottram,Ruth_Mottram@fediscience.org,universeodon.com,115310317625536335,fediscience.org
109686997667436093,feff,feff@comicscamp.club,universeodon.com,115310921693930504,comicscamp.club
112714745488370990,Peter_Link,Peter_Link@expressional.social,universeodon.com,115311299697508411,expressional.social
109293142318611788,jeffjarvis,jeffjarvis@mastodon.social,universeodon.com,115311022275452305,mastodon.social
109313198145470617,mbonsma,mbonsma@mastodon.social,universeodon.com,115310667337413299,mastodon.social
109313903132773751,beep,beep@follow.ethanmarcotte.com,universeodon.com,115310737362766030,follow.ethanmarcotte.com
109377092935881092,Trilobyter,Trilobyter@mastodon.world,universeodon.com,115310906412528963,mastodon.world
109315881801939569,greenpeace,greenpeace@mastodon.social,universeodon.com,115310483667481718,mastodon.social
114390043203540500,tinjar.bsky.social,tinjar.bsky.social@bsky.brid.gy,universeodon.com,115311284977788878,bsky.brid.gy
109400322318260769,jeffowski,jeffowski@mastodon.world,universeodon.com,115311132555696761,mastodon.world
109898861598751035,lukhash,lukhash@mastodon.social,universeodon.com,115311007696367224,mastodon.social
109982835064377436,noracodes,noracodes@tenforward.social,universeodon.com,115310900408750964,tenforward.social
109838348661524390,Faithslayer202,Faithslayer202@mastodon.social,universeodon.com,115311001663413518,mastodon.social
112022232159165016,theresnotime,theresnotime@fox.nexus,universeodon.com,115311000410441049,fox.nexus
109365271040796359,netopwibby,netopwibby@social.coop,universeodon.com,115311275342854904,social.coop
109621124894484772,littlemiao,littlemiao@babka.social,universeodon.com,115310372941372932,babka.social
110876715527916968,MugsysRapSheet,MugsysRapSheet@mastodon.social,universeodon.com,115310205938402644,mastodon.social
109523803052411785,minouette,minouette@spore.social,universeodon.com,115310279259833752,spore.social
109333487413288171,cR0w,cR0w@infosec.exchange,universeodon.com,115310881731731596,infosec.exchange
109690465077649909,daringfireball,daringfireball@mastodon.social,universeodon.com,115310458590160286,mastodon.social
114773174715651206,JohnBarentine,JohnBarentine@scicomm.xyz,universeodon.com,115311260845556704,scicomm.xyz
109310067962753919,AmandaMarcotte,AmandaMarcotte@mastodon.sdf.org,universeodon.com,115310347760217306,mastodon.sdf.org
111195316026069142,MichaelWhelan,MichaelWhelan@mastodon.art,universeodon.com,115310390340731030,mastodon.art
109358676165899846,EmielBoven,EmielBoven@dice.camp,universeodon.com,115310844025191071,dice.camp
109344649508654647,MaryAustinBooks,MaryAustinBooks@mstdn.social,universeodon.com,115311221854956809,mstdn.social
109391513909403201,thetyee,thetyee@mstdn.ca,universeodon.com,115311069242022416,mstdn.ca
109373207860698045,kbelisari0,kbelisari0@fediscience.org,universeodon.com,115310232577716789,fediscience.org
109364763859169482,feritae,feritae,universeodon.com,115310271675176355,mastodon.social
112170269224849224,meganL,meganL@mas.to,universeodon.com,115310270774024843,mas.to
109311664380473016,mem_somerville,mem_somerville@mastodon.social,universeodon.com,115310742688486980,mastodon.social
109311377731417686,AltonDooley,AltonDooley@mstdn.social,universeodon.com,115311213438117390,mstdn.social
109350679797237302,croyle,croyle@wandering.shop,universeodon.com,115311203845179053,wandering.shop
113442697004057341,couts.bsky.social,couts.bsky.social@bsky.brid.gy,universeodon.com,115310446632936542,bsky.brid.gy
114018768357284127,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,universeodon.com,115309825194903455,bsky.brid.gy
109292402912970304,JonathanMBR,JonathanMBR@mstdn.social,universeodon.com,115311033369557459,mstdn.social
109331137632974384,therightarticle,therightarticle@mas.to,universeodon.com,115310435036237301,mas.to
109463687329803823,povertyalliance,povertyalliance@mastodon.scot,universeodon.com,115311182755860047,mastodon.scot
109343207756759745,amymyoung,amymyoung@mastodon.online,universeodon.com,115310711042450271,mastodon.online
113995577897558909,motherjones.com,motherjones.com@web.brid.gy,universeodon.com,115311181866160893,web.brid.gy
109325851676732435,pbump,pbump@journa.host,universeodon.com,115310903974231420,journa.host
110685049595617850,news,news@wakoka.com,universeodon.com,115311025302586178,wakoka.com
109303251677523064,petersuber,petersuber@fediscience.org,universeodon.com,115310701551312114,fediscience.org
109840925107745415,debonairetoast,debonairetoast@musicians.today,universeodon.com,115310547706441437,musicians.today
109382495798003350,paul,paul@oldfriends.live,universeodon.com,115310272917834104,oldfriends.live
109502805555666018,wellingtonrock,wellingtonrock@mastodon.social,universeodon.com,115311018437541497,mastodon.social
109576499392442661,Paws2Trail,Paws2Trail@mountains.social,universeodon.com,115310613416404196,mountains.social
112362779466429753,NyakoKitty,NyakoKitty@mastodon.social,universeodon.com,115310247530972017,mastodon.social
109293654558653720,ClipHead,ClipHead@social.cologne,universeodon.com,115310865649610024,social.cologne
113623418306217130,nicholasgrossman.bsky.social,nicholasgrossman.bsky.social@bsky.brid.gy,universeodon.com,115309982323889299,bsky.brid.gy
109355017056217602,serge,serge@babka.social,universeodon.com,115310989239989663,babka.social
110538056525932406,BrianJopek,BrianJopek@mastodon.world,universeodon.com,115309176787034620,mastodon.world
109649585475876816,archaeology,archaeology@mstdn.social,universeodon.com,115310975348423566,mstdn.social
109303928227205290,glassbottommeg,glassbottommeg@mastodon.gamedev.place,universeodon.com,115310840718034500,mastodon.gamedev.place
115167947692513363,ki_und_koffein,ki_und_koffein@ard.social,universeodon.com,115310836396168760,ard.social
109298924369721383,jwildeboer,jwildeboer@social.wildeboer.net,universeodon.com,115309675503189224,social.wildeboer.net
109376186893011117,yvanspijk,yvanspijk@toot.community,universeodon.com,115310729295534424,toot.community
