id,username,acct,instance,toot_id,server
109293243951767494,billyjoebowers,billyjoebowers@mastodon.online,universeodon.com,115312527334723786,mastodon.online
114346947718853607,earthshine,earthshine@masto.hackers.town,universeodon.com,115313961953058757,masto.hackers.town
109313934151359630,GeePawHill,GeePawHill@mastodon.social,universeodon.com,115313808042449232,mastodon.social
109373032195574003,JenniferJorgenson,JenniferJorgenson@mstdn.social,universeodon.com,115313462112214719,mstdn.social
109606272714655911,thejapantimes,thejapantimes@mastodon.social,universeodon.com,115313922775671465,mastodon.social
109362535847508379,Swede1952,Swede1952,universeodon.com,115312127205283769,mastodon.social
109323352956469885,Rozzychan,Rozzychan@fandom.ink,universeodon.com,115313905640185267,fandom.ink
109329022707133508,AmyZenunim,AmyZenunim@unstable.systems,universeodon.com,115311681519593916,unstable.systems
113484013397706045,freedomofpress,freedomofpress@freedom.press,universeodon.com,115311946332926866,freedom.press
109289392900607845,stux,stux@mstdn.social,universeodon.com,115313430528315963,mstdn.social
109379650018630931,servelan,servelan@newsie.social,universeodon.com,115313346120111972,newsie.social
109299090994129353,samlitzinger,samlitzinger@journa.host,universeodon.com,115313621041511258,journa.host
109290213919134564,Migueldeicaza,Migueldeicaza@mastodon.social,universeodon.com,115312344117252626,mastodon.social
109424151014462948,dfx,dfx@techhub.social,universeodon.com,115312763413175090,techhub.social
109530058227264024,ZhiZhu,ZhiZhu@newsie.social,universeodon.com,115312925490587902,newsie.social
109424618579047891,hashtaggames,hashtaggames@oldfriends.live,universeodon.com,115313179504336479,oldfriends.live
109323939536347159,JoParkerBear,JoParkerBear,universeodon.com,115313864678091759,mastodon.social
109365271040796359,netopwibby,netopwibby@social.coop,universeodon.com,115313712495598371,social.coop
109617825709597145,robpike,robpike@hachyderm.io,universeodon.com,115313173944116829,hachyderm.io
115273355845457556,fname,fname@mstdn.crispius.ca,universeodon.com,115313481454137789,mstdn.crispius.ca
109367709023744576,skeletor,skeletor@mas.to,universeodon.com,115310940355277905,mas.to
110067428014922749,Hagukh,Hagukh@mas.to,universeodon.com,115312833076282969,mas.to
109379496687169103,ibk,ibk@aus.social,universeodon.com,115313571687810360,aus.social
109331601978841221,davew,davew@mastodon.online,universeodon.com,115313223993065740,mastodon.online
109332495970316425,cdarwin,cdarwin@c.im,universeodon.com,115313371895760821,c.im
110386565685753780,SteveThompson,SteveThompson@mastodon.social,universeodon.com,115313677987198955,mastodon.social
109314775681977789,universalhub,universalhub@mastodon.online,universeodon.com,115313356594653601,mastodon.online
109497366595274643,terrybot,terrybot@frikiverse.zone,universeodon.com,115313659993527741,frikiverse.zone
109310115830786448,Billthoo,Billthoo@mastodon.art,universeodon.com,115313659614024995,mastodon.art
109337300095285688,cpay,cpay@mastodon.online,universeodon.com,115313254384299698,mastodon.online
109334475357445693,dansinker,dansinker@omfg.town,universeodon.com,115312605134468295,omfg.town
109706119558824112,dannotdaniel,dannotdaniel@hellions.cloud,universeodon.com,115313240157395871,hellions.cloud
110778451583775730,fionatribe,fionatribe@mastodon.social,universeodon.com,115313505795005272,mastodon.social
109373333719316634,trabern,trabern@mas.to,universeodon.com,115313087170427516,mas.to
109400821597874277,donatemask,donatemask@zeroes.ca,universeodon.com,115313024179435781,zeroes.ca
112551940615201634,fkamiah17,fkamiah17@syzito.xyz,universeodon.com,115312384731867396,syzito.xyz
109319726626555820,brian_gettler,brian_gettler@mas.to,universeodon.com,115313370724170714,mas.to
109334749341605838,davidonformosa,davidonformosa@mstdn.social,universeodon.com,115313749611106927,mstdn.social
113505468782301005,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,universeodon.com,115312806988155040,bsky.brid.gy
110270856360021412,arstechnica,arstechnica@mastodon.social,universeodon.com,115312473280680519,mastodon.social
112950979794824029,EveHasWords,EveHasWords@toot.cat,universeodon.com,115313590036889973,toot.cat
112417821547139438,dillyd,dillyd@turtleisland.social,universeodon.com,115312888339439498,turtleisland.social
109298622995993854,warandpeas,warandpeas@mastodon.social,universeodon.com,115311316143745991,mastodon.social
109366091246110402,SeanCasten,SeanCasten@mastodon.social,universeodon.com,115312661098002276,mastodon.social
109595006636214506,quaap,quaap@toot.io,universeodon.com,115313338179626791,toot.io
109735056609096894,codinghorror,codinghorror@infosec.exchange,universeodon.com,115312969862089012,infosec.exchange
111077357686236795,piepants,piepants@famichiki.jp,universeodon.com,115313557468426715,famichiki.jp
109336851865396861,lowqualityfacts,lowqualityfacts@mstdn.social,universeodon.com,115312855990233284,mstdn.social
113536726064407278,erininthemorning.com,erininthemorning.com@bsky.brid.gy,universeodon.com,115312124029085977,bsky.brid.gy
109351122125418294,BruceMirken,BruceMirken@mas.to,universeodon.com,115313321946220152,mas.to
109931245756604133,KrissyKat,KrissyKat@hoosier.social,universeodon.com,115312889622145488,hoosier.social
109294995365726515,Lazarou,Lazarou@mastodon.social,universeodon.com,115312884233493037,mastodon.social
110816418368906822,VeroniqueB99,VeroniqueB99@mastodon.social,universeodon.com,115311587628637751,mastodon.social
109310090743709995,hrbrmstr,hrbrmstr@mastodon.social,universeodon.com,115312012301326087,mastodon.social
109322490356174574,Aphelion,Aphelion@mastodon.sdf.org,universeodon.com,115312872304903434,mastodon.sdf.org
109333024126923568,bicmay,bicmay@med-mastodon.com,universeodon.com,115313277826168705,med-mastodon.com
109298606066537330,trib,trib@aus.social,universeodon.com,115313380018917686,aus.social
109485214328949602,nathanolsenart,nathanolsenart@mastodon.art,universeodon.com,115313182557663620,mastodon.art
109308622636519076,Gustodon,Gustodon@mas.to,universeodon.com,115313648862703915,mas.to
109306136270464144,paco,paco@infosec.exchange,universeodon.com,115312458042175756,infosec.exchange
112405418179330971,nkalamb.bsky.social,nkalamb.bsky.social@bsky.brid.gy,universeodon.com,115311813018359781,bsky.brid.gy
112807326109963625,CanvasesByPeter,CanvasesByPeter@mastodon.social,universeodon.com,115313639230397162,mastodon.social
109343837753192203,vala_lang,vala_lang@mastodon.social,universeodon.com,115312948327293642,mastodon.social
110130085942366887,NovaNaturalist,NovaNaturalist@mstdn.ca,universeodon.com,115313253998998297,mstdn.ca
110664088092363886,continuation,continuation@mas.to,universeodon.com,115313353664702354,mas.to
109372439161868795,madbarrister,madbarrister@mastodon.social,universeodon.com,115313240126983745,mastodon.social
113597440588459920,joninalbany,joninalbany@beige.party,universeodon.com,115313619639618217,beige.party
109349396183071248,mwl,mwl@io.mwl.io,universeodon.com,115312997834488530,io.mwl.io
114144958043055251,xyla,xyla@shitpost.trade,universeodon.com,115310603743834891,shitpost.trade
112417540486835098,joyousjoyness,joyousjoyness@mastodon.social,universeodon.com,115312314512703069,mastodon.social
114488868755057571,eniko,eniko@mastodon.gamedev.place,universeodon.com,115312100383398331,mastodon.gamedev.place
109316697589001251,herhandsmyhands,herhandsmyhands@romancelandia.club,universeodon.com,115313594763764114,romancelandia.club
113493277462466182,gelbphoenix,gelbphoenix@social.gelbphoenix.de,universeodon.com,115312264357667071,social.gelbphoenix.de
114531395929019220,CatsOfYore,CatsOfYore@mastodon.social,universeodon.com,115312964025635249,mastodon.social
109291730058148136,Stefan_S_from_H,Stefan_S_from_H@mastodon.social,universeodon.com,115312595181507681,mastodon.social
109294345079730828,rubenbolling,rubenbolling@mastodon.social,universeodon.com,115311459135597209,mastodon.social
115096765276208522,ordercollie,ordercollie@techhub.social,universeodon.com,115313418080502243,techhub.social
109300038043121330,amydiehl,amydiehl@mstdn.social,universeodon.com,115313095818133911,mstdn.social
109330497171445592,ryanhodnett,ryanhodnett@mastodon.world,universeodon.com,115312667172010126,mastodon.world
109390095376309242,hollie,hollie@social.coop,universeodon.com,115313181613000213,social.coop
109314243986046408,MissInformation,MissInformation@chaos.social,universeodon.com,115310589413474051,chaos.social
109299511743740136,jodystillwrites,jodystillwrites@toot.community,universeodon.com,115313000336405268,toot.community
111602313829548125,theverge,theverge@flipboard.com,universeodon.com,115313143630621522,flipboard.com
109375428861049165,transworld,transworld@masto.ai,universeodon.com,115313269879778083,masto.ai
109529113122960936,evan,evan@cosocial.ca,universeodon.com,115312106641256218,cosocial.ca
113034594766560964,Ashedryden,Ashedryden@xoxo.zone,universeodon.com,115313157350935236,xoxo.zone
109315871058895791,djwfyi,djwfyi@vmst.io,universeodon.com,115313534640771737,vmst.io
109543091267259271,fstateaudio,fstateaudio@mastodon.sdf.org,universeodon.com,115313255821874736,mastodon.sdf.org
109309976015875428,flexghost,flexghost@mastodon.social,universeodon.com,115313251762088406,mastodon.social
109487165241363841,liztai,liztai@hachyderm.io,universeodon.com,115313236775218611,hachyderm.io
109311129183171297,LinuxAndYarn,LinuxAndYarn@mastodon.social,universeodon.com,115313234734037037,mastodon.social
109387541306576101,GossiTheDog,GossiTheDog@cyberplace.social,universeodon.com,115312957589384789,cyberplace.social
114473550101021243,jennycohn.bsky.social,jennycohn.bsky.social@bsky.brid.gy,universeodon.com,115312884855253280,bsky.brid.gy
110414475972621280,mondoweiss,mondoweiss@social.mondoweiss.net,universeodon.com,115312954913851538,social.mondoweiss.net
114756758573789012,xoagray,xoagray@tiggi.es,universeodon.com,115313350857642190,tiggi.es
111722068024477950,aks,aks@scalie.zone,universeodon.com,115312062535930336,scalie.zone
110137078384202988,CultureDesk,CultureDesk@flipboard.social,universeodon.com,115312081867506791,flipboard.social
113994076173747194,rudygardea,rudygardea@mastodon.social,universeodon.com,115313214473318574,mastodon.social
109292584221925425,eff,eff@mastodon.social,universeodon.com,115312463800298883,mastodon.social
110756504327955408,Alexiamandala,Alexiamandala@mastodon.social,universeodon.com,115312861074598111,mastodon.social
109312880062182981,wikihow,wikihow@mastodon.social,universeodon.com,115313480413802898,mastodon.social
109316096526640742,sixtus,sixtus@mastodon.social,universeodon.com,115314488694370399,mastodon.social
109332775237992466,hart,hart@norden.social,universeodon.com,115314493288256695,norden.social
109349744885583425,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,universeodon.com,115314543153895824,wien.rocks
109314591775414712,Fischblog,Fischblog@chaos.social,universeodon.com,115314153132670999,chaos.social
110872592226392365,DerReparierer,DerReparierer@social.tchncs.de,universeodon.com,115314620171717930,social.tchncs.de
112084776054581889,mock,mock@social.cologne,universeodon.com,115314705672436163,social.cologne
109329947485877595,thijs_lucas,thijs_lucas@norden.social,universeodon.com,115314153446021181,norden.social
113547605121399655,numagasa.bsky.social,numagasa.bsky.social@bsky.brid.gy,universeodon.com,115314723043977634,bsky.brid.gy
109456170035925078,masek,masek@infosec.exchange,universeodon.com,115314618550972367,infosec.exchange
109293099248028547,tazgetroete,tazgetroete@mastodon.social,universeodon.com,115314605396857602,mastodon.social
114769386392903647,NouranKhaledGh,NouranKhaledGh@mastodon.social,universeodon.com,115314296493731097,mastodon.social
110328959505251551,tagesschau,tagesschau@ard.social,universeodon.com,115314391137151525,ard.social
109293295373661536,taiyo,taiyo@ostatus.taiyolab.com,universeodon.com,115314633596337465,ostatus.taiyolab.com
113893493262486490,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,universeodon.com,115314167603223735,nrw.social
109336898197043895,Trojaner,Trojaner@norden.social,universeodon.com,115314635102478980,norden.social
115102088793105683,ABellingrodt,ABellingrodt@pfalz.social,universeodon.com,115314634093242716,pfalz.social
109586947692655749,Karolina,Karolina@mastodonsweden.se,universeodon.com,115314349943302121,mastodonsweden.se
113867070209711903,martin,martin@boitam.eu,universeodon.com,115314602570104496,boitam.eu
109291784015074734,vosje62,vosje62@mastodon.nl,universeodon.com,115313896479942007,mastodon.nl
109505593363482068,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,universeodon.com,115314673043861814,social.anoxinon.de
109319167212439068,blogwart,blogwart@mastodon.social,universeodon.com,115314519520601196,mastodon.social
113928829658050699,martinschemm,martinschemm@mastodon.social,universeodon.com,115314517776888582,mastodon.social
109314785854150780,jkasek,jkasek@troet.cafe,universeodon.com,115314700961444196,troet.cafe
115153248316234438,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,universeodon.com,115314522707541963,mastodon.bida.im
109308206510346216,RoosVonk,RoosVonk@mastodon.social,universeodon.com,115314645199524511,mastodon.social
109303007139148521,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,universeodon.com,115314492562853232,social.bund.de
110905647911989124,cnn,cnn@rss-mstdn.studiofreesia.com,universeodon.com,115314592133622605,rss-mstdn.studiofreesia.com
109314449063549132,tinoeberl,tinoeberl@mastodon.online,universeodon.com,115314398887980109,mastodon.online
109318874960896847,crideaukikuchi,crideaukikuchi@sciences.re,universeodon.com,115314387568241567,sciences.re
109358458067824431,isAutonomous,isAutonomous@karlsruhe-social.de,universeodon.com,115314514226160659,karlsruhe-social.de
109329790073559630,clairenony,clairenony@pouet.chapril.org,universeodon.com,115314473644342199,pouet.chapril.org
115067526748569618,Andy_Scheuert,Andy_Scheuert@troet.cafe,universeodon.com,115314436894823861,troet.cafe
109375304767219291,daph,daph@oc.todon.fr,universeodon.com,115314429911679112,oc.todon.fr
113896145679778693,alsim71,alsim71@mastodon.uno,universeodon.com,115314393195685748,mastodon.uno
113361564455608186,CHIP_online,CHIP_online@flipboard.com,universeodon.com,115314386580633748,flipboard.com
114742334199303615,jnazarene,jnazarene@mementomori.social,universeodon.com,115314341092523626,mementomori.social
109501734845132460,ericschutte,ericschutte@mastodon.nl,universeodon.com,115314326151334267,mastodon.nl
