id,username,acct,instance,toot_id,server
109380230353880958,tzimmer_history,tzimmer_history@mastodon.social,mstdn.party,115321802881187982,mastodon.social
109367876440892321,CelloMomOnCars,CelloMomOnCars@mastodon.social,mstdn.party,115321650947438095,mastodon.social
109390022388109326,antoinnesterk,antoinnesterk@cyberplace.social,mstdn.party,115321113992413148,cyberplace.social
109371522971136971,Rihilism,Rihilism@toot.community,mstdn.party,115321797172626678,toot.community
109319961391577503,eclectech,eclectech@things.uk,mstdn.party,115321049477398519,things.uk
109326354845536970,grrlscientist,grrlscientist@mastodon.social,mstdn.party,115321236268157991,mastodon.social
109349828063168417,lillyfinch,lillyfinch@mstdn.social,mstdn.party,115321740940581708,mstdn.social
109320463942644525,gsuberland,gsuberland@chaos.social,mstdn.party,115321587709011198,chaos.social
109401156465170183,bobjmsn,bobjmsn@mastodon.scot,mstdn.party,115321186342252670,mastodon.scot
109319103736318126,Remittancegirl,Remittancegirl@mstdn.social,mstdn.party,115321039207321490,mstdn.social
109319056032425070,IndyRichard,IndyRichard@mastodon.scot,mstdn.party,115320702154876226,mastodon.scot
111881510802928275,david_chisnall,david_chisnall@infosec.exchange,mstdn.party,115320769040630561,infosec.exchange
111079075625574868,dianea,dianea@lgbtqia.space,mstdn.party,115321704076325171,lgbtqia.space
109332414008485793,meljoann,meljoann@topspicy.social,mstdn.party,115321075871750613,topspicy.social
109322425528015016,canyakker,canyakker@mas.to,mstdn.party,115321696288241071,mas.to
115292426362216107,thousandmadleensdenmark,thousandmadleensdenmark@radikal.social,mstdn.party,115321314613929002,radikal.social
109316634839509982,dona,dona@mastodon.art,mstdn.party,115321682807166999,mastodon.art
109371578177402739,sagilca,sagilca@mastodon.green,mstdn.party,115321123249914431,mastodon.green
113164061788475774,YuzuAdagioCh,YuzuAdagioCh@vtuber.house,mstdn.party,115321523171786184,vtuber.house
111049328356152456,eas_,eas_@mastodon.social,mstdn.party,115321284811341357,mastodon.social
109320204507922517,warandpeas,warandpeas@mastodon.social,mstdn.party,115319805765726344,mastodon.social
109319630909212392,WarnerCrocker,WarnerCrocker@mastodon.social,mstdn.party,115321507868942915,mastodon.social
109312862679633819,dangillmor,dangillmor@mastodon.social,mstdn.party,115320109132100522,mastodon.social
109310386381582236,andrewstroehlein,andrewstroehlein@mastodon.social,mstdn.party,115320795397003375,mastodon.social
111057451674947093,blog,blog@shkspr.mobi,mstdn.party,115321344054139521,shkspr.mobi
109321262277588448,eyeling,eyeling@mastodon.art,mstdn.party,115321237132499120,mastodon.art
115113020105481011,joynewacc,joynewacc@mastodon.social,mstdn.party,115321225138831409,mastodon.social
109406165673080136,theferret,theferret@mastodon.scot,mstdn.party,115321209658422880,mastodon.scot
112792844417803215,inpc,inpc@go.mxtthxw.art,mstdn.party,115321025656416679,go.mxtthxw.art
109386233725685297,drifthood,drifthood@aus.social,mstdn.party,115320948782282923,aus.social
110664367930876954,ekis,ekis@mastodon.social,mstdn.party,115321006909398479,mastodon.social
110793760297495725,selzero,selzero@syzito.xyz,mstdn.party,115321162022737295,syzito.xyz
113867632438462110,paulk,paulk@writing.exchange,mstdn.party,115319952800004471,writing.exchange
111623115907031077,fesshole,fesshole@mastodon.social,mstdn.party,115321052204196271,mastodon.social
109312936983492176,timrichards,timrichards@aus.social,mstdn.party,115320524033456465,aus.social
112451715030686803,EUCommission,EUCommission@ec.social-network.europa.eu,mstdn.party,115320374624878232,ec.social-network.europa.eu
111793990982719650,JdeB,JdeB@climatejustice.social,mstdn.party,115321503805443172,climatejustice.social
109393448415115649,iryna,iryna@mstdn.social,mstdn.party,115320748228935750,mstdn.social
109322106579551823,markwyner,markwyner@mas.to,mstdn.party,115319845025641199,mas.to
109331890430682063,Ink_Soul,Ink_Soul@writing.exchange,mstdn.party,115321329162975752,writing.exchange
109361293390313809,MaQuest,MaQuest@mastodon.green,mstdn.party,115321097741420700,mastodon.green
109315892394954170,PaulaToThePeople,PaulaToThePeople@climatejustice.social,mstdn.party,115319960053510832,climatejustice.social
114658832038578944,carlton,carlton@chaos.social,mstdn.party,115321086200833325,chaos.social
109359000140207459,KarenKasparArt,KarenKasparArt@socel.net,mstdn.party,115321441233734108,socel.net
109608751429429978,WiseWoman,WiseWoman@fediscience.org,mstdn.party,115321059372114431,fediscience.org
109332718044462513,cdarwin,cdarwin@c.im,mstdn.party,115318990219719532,c.im
109398962536562142,mooseandriosmom,mooseandriosmom@mindly.social,mstdn.party,115321154610333836,mindly.social
109315775291810754,WEATHERISHAPPENING,WEATHERISHAPPENING@weatherishappening.network,mstdn.party,115321274810131673,weatherishappening.network
109315401242482943,veronica,veronica@mastodon.online,mstdn.party,115321038896879213,mastodon.online
109349393640765467,mwl,mwl@io.mwl.io,mstdn.party,115321434513165497,io.mwl.io
109405546143166578,albertcardona,albertcardona@mathstodon.xyz,mstdn.party,115321131292709811,mathstodon.xyz
113210477018998786,Broadfork,Broadfork@mastodon.green,mstdn.party,115320934391522330,mastodon.green
109338997693390297,elfin,elfin@mstdn.social,mstdn.party,115319522959301252,mstdn.social
109333460050201856,DrALJONES,DrALJONES@mastodon.social,mstdn.party,115319902023895776,mastodon.social
112198076830224949,irishphoto,irishphoto@mastodon.ie,mstdn.party,115320822292947767,mastodon.ie
110649998812127486,falcennial,falcennial@mastodon.social,mstdn.party,115321222611516754,mastodon.social
109321283895387787,davidaugust,davidaugust@mastodon.online,mstdn.party,115320059797622616,mastodon.online
109321222012668025,JugglingWithEggs,JugglingWithEggs@mstdn.social,mstdn.party,115320494575628342,mstdn.social
110260903177591459,janneke,janneke@todon.nl,mstdn.party,115321340350137219,todon.nl
109329540681126637,hembrow,hembrow@todon.eu,mstdn.party,115321335592043970,todon.eu
109326037874397538,ilumium,ilumium@eupolicy.social,mstdn.party,115320707705883024,eupolicy.social
109373270595886558,tomkindlon,tomkindlon@disabled.social,mstdn.party,115321323053643929,disabled.social
109326445515405341,ai6yr,ai6yr@m.ai6yr.org,mstdn.party,115319735355158533,m.ai6yr.org
109333751075945715,itsveganjim,itsveganjim@mastodon.social,mstdn.party,115321281437377635,mastodon.social
110375280389238043,SJHoodlet,SJHoodlet@writing.exchange,mstdn.party,115320897789259547,writing.exchange
109310381574829076,glynmoody,glynmoody@mastodon.social,mstdn.party,115320425380026637,mastodon.social
109403663514849394,theautisticcoach,theautisticcoach@neurodifferent.me,mstdn.party,115320790575128828,neurodifferent.me
109355333921985878,Jgbird,Jgbird@mas.to,mstdn.party,115319674550010197,mas.to
109311549878111484,patrickcmiller,patrickcmiller@infosec.exchange,mstdn.party,115321256095364870,infosec.exchange
109417709519233067,a,a@paperbay.org,mstdn.party,115320440748890823,paperbay.org
112714745661541178,Peter_Link,Peter_Link@expressional.social,mstdn.party,115321235160871207,expressional.social
109320483199335020,concretedog,concretedog@mastodon.social,mstdn.party,115320678548041848,mastodon.social
109310397052200350,samlitzinger,samlitzinger@journa.host,mstdn.party,115321229007835508,journa.host
109321208607877584,donni,donni@mastodon.social,mstdn.party,115319675636204601,mastodon.social
115055055215661998,Harald,Harald@mastoart.social,mstdn.party,115321067787367937,mastoart.social
114318691972191091,aj,aj@gts.sadauskas.id.au,mstdn.party,115319936192265327,gts.sadauskas.id.au
109379855727607282,geekysteven,geekysteven@beige.party,mstdn.party,115321210569453782,beige.party
109363457153818793,divya,divya@sunny.garden,mstdn.party,115321209966775661,sunny.garden
109318698047086097,davidnjoku,davidnjoku@mastodon.world,mstdn.party,115320264658383457,mastodon.world
113947561419253165,loleg,loleg@hachyderm.io,mstdn.party,115320826552770304,hachyderm.io
109327878757775826,patrickhadfield,patrickhadfield@mastodon.scot,mstdn.party,115320928533848573,mastodon.scot
109327553061637136,gregeganSF,gregeganSF@mathstodon.xyz,mstdn.party,115321049368970719,mathstodon.xyz
111608453354335554,TheEddieShow,TheEddieShow@beige.party,mstdn.party,115321043327939088,beige.party
113793999205819623,juergen_hubert,juergen_hubert@mementomori.social,mstdn.party,115319892935219895,mementomori.social
109390095351476533,hollie,hollie@social.coop,mstdn.party,115320443781268368,social.coop
109319765248131715,TheWeeOwl,TheWeeOwl@mastodon.art,mstdn.party,115320502716523370,mastodon.art
109336130944787475,GetCarter,GetCarter@mastodonapp.uk,mstdn.party,115320151427357713,mastodonapp.uk
109363184315995011,chestas,chestas@aus.social,mstdn.party,115320226938886803,aus.social
109310914505347327,TheComfortableSpotPodcast,TheComfortableSpotPodcast@mastodon.social,mstdn.party,115320608733540490,mastodon.social
111614439615477773,HeliaXyana,HeliaXyana@mastodon.nl,mstdn.party,115321159621867616,mastodon.nl
114735542004371695,cogchorus,cogchorus@glasgow.social,mstdn.party,115321150347340604,glasgow.social
109484011608334117,winderful,winderful@mstdn.social,mstdn.party,115320502494510084,mstdn.social
109553646924876294,GrrlScientist,GrrlScientist@mstdn.science,mstdn.party,115320636943354238,mstdn.science
113588448605481720,sumerian,sumerian@archaeo.social,mstdn.party,115321084613981092,archaeo.social
109350956612603835,wlukewindsor,wlukewindsor@c.im,mstdn.party,115321073249584568,c.im
109310431988384225,campuscodi,campuscodi@mastodon.social,mstdn.party,115320918603260318,mastodon.social
109354850543395838,cognissart,cognissart@mastodon.art,mstdn.party,115320790771866519,mastodon.art
109328827493416622,voltagex,voltagex@aus.social,mstdn.party,115321062757458474,aus.social
109345904272668043,spocko,spocko@mastodon.online,mstdn.party,115319310731049338,mastodon.online
109368006024005623,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,mstdn.party,115320430033757623,aus.social
112950053992665088,lyndamerry484,lyndamerry484@mastodon.social,mstdn.party,115320776905722918,mastodon.social
109313116583949421,workingclasshistory,workingclasshistory@mastodon.social,mstdn.party,115320899883240711,mastodon.social
109553756699211733,jerzone,jerzone@techhub.social,mstdn.party,115321039554645835,techhub.social
113623944727593723,murderbotbot,murderbotbot@wandering.shop,mstdn.party,115320879089198684,wandering.shop
114018768247357642,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mstdn.party,115320557909059496,bsky.brid.gy
109332578997910396,prolrage,prolrage@todon.nl,mstdn.party,115320745985120166,todon.nl
109323350829912364,johncarlosbaez,johncarlosbaez@mathstodon.xyz,mstdn.party,115320531753185725,mathstodon.xyz
113238560063469455,kibcol1049,kibcol1049@mstdn.social,mstdn.party,115320297562611647,mstdn.social
109392666503236312,year_progress,year_progress@techhub.social,mstdn.party,115320973130417552,techhub.social
109311041946981305,heidilifeldman,heidilifeldman@mastodon.social,mstdn.party,115319475944505750,mastodon.social
109316547654534403,RickGaehl,RickGaehl@mstdn.social,mstdn.party,115320815496060204,mstdn.social
115214264754070179,QudsNen,QudsNen@mastodon.neometropolis.net,mstdn.party,115320805962355250,mastodon.neometropolis.net
113445431195974125,alipunk,alipunk@thecanadian.social,mstdn.party,115319656708644208,thecanadian.social
111329749123539039,Kitty,Kitty@mastoart.social,mstdn.party,115320326913654493,mastoart.social
110519552861633827,hiisikoloart,hiisikoloart@writing.exchange,mstdn.party,115320663316297560,writing.exchange
109343232196966615,aburka,aburka@hachyderm.io,mstdn.party,115319291138827865,hachyderm.io
112416217799920381,ukapala,ukapala@circumstances.run,mstdn.party,115320662018080406,circumstances.run
109335342563840926,Wen,Wen@mastodon.scot,mstdn.party,115320778779339157,mastodon.scot
109523890478419490,tenzochris,tenzochris@mastodon.social,mstdn.party,115320922656416006,mastodon.social
113443159584847283,AlJazeera,AlJazeera@flipboard.com,mstdn.party,115320467367637173,flipboard.com
109332487708219906,BathNature,BathNature@ecoevo.social,mstdn.party,115320907973729055,ecoevo.social
109324510881569547,Strandjunker,Strandjunker@mstdn.social,mstdn.party,115317730200291453,mstdn.social
111926570691731497,AxiosNews,AxiosNews@flipboard.com,mstdn.party,115320786244107767,flipboard.com
114551580755105991,meluzzy,meluzzy@woof.tech,mstdn.party,115320733459631868,woof.tech
114242137917578676,scribblanitea,scribblanitea@cupoftea.social,mstdn.party,115320860314408181,cupoftea.social
109334778580020809,chrisnelder,chrisnelder@mastodon.energy,mstdn.party,115320574176611799,mastodon.energy
109334778263595318,trabern,trabern@mas.to,mstdn.party,115318797526253317,mas.to
113844417099128115,evansky_arts,evansky_arts@mastodon.social,mstdn.party,115320669327025229,mastodon.social
109327555736066144,urlyman,urlyman@mastodon.social,mstdn.party,115320663493708294,mastodon.social
110643408429610887,Frieke72,Frieke72@mastodon.social,mstdn.party,115320660576751200,mastodon.social
113265655019130383,Amiga_News,Amiga_News@fosstodon.org,mstdn.party,115320335330892300,fosstodon.org
109328148606088434,Tutanota,Tutanota@mastodon.social,mstdn.party,115320416730938529,mastodon.social
109387718278940177,LivingTheDream,LivingTheDream@mastodon.scot,mstdn.party,115320514941350445,mastodon.scot
109316739805599348,Catawu,Catawu@mastodon.social,mstdn.party,115320632626501595,mastodon.social
109324797099502872,AliceStollmeyer,AliceStollmeyer@eupolicy.social,mstdn.party,115320506723523123,eupolicy.social
113895633713745128,NellytheWillow,NellytheWillow@mastodon.social,mstdn.party,115320503213627543,mastodon.social
109375479227602760,kayrah87,kayrah87@tech.lgbt,mstdn.party,115320627264624213,tech.lgbt
114783324100761791,bestforbritain.org,bestforbritain.org@bsky.brid.gy,mstdn.party,115320501744235145,bsky.brid.gy
109334631448419333,kims,kims@mas.to,mstdn.party,115318990730956425,mas.to
109699885425230539,evelynefoerster,evelynefoerster@swiss.social,mstdn.party,115320383122035061,swiss.social
109329656512914981,silverdory,silverdory@aus.social,mstdn.party,115319817540547589,aus.social
109335648373989710,DavidTanner,DavidTanner@toot.wales,mstdn.party,115320379831307302,toot.wales
109322660706841730,trixter,trixter@retro.pizza,mstdn.party,115320136811950416,retro.pizza
109310711030450257,Mrfunkedude,Mrfunkedude@mastodon.social,mstdn.party,115318257104342879,mastodon.social
109575481202030545,Alice,Alice@beige.party,mstdn.party,115319428273766466,beige.party
109317545419602112,Okanogen,Okanogen@mastodon.social,mstdn.party,115319759551425895,mastodon.social
109325965495272703,proseandpassion,proseandpassion@mastodon.social,mstdn.party,115320466927170130,mastodon.social
111290710744632513,RensBloom,RensBloom@zug.network,mstdn.party,115320106487743674,zug.network
109332853525978561,joncounts,joncounts@mastodon.nz,mstdn.party,115320034478980617,mastodon.nz
109358117429764734,crk5,crk5@layer8.space,mstdn.party,115319733243182227,layer8.space
109322718357788140,alienmelon,alienmelon@mastodon.social,mstdn.party,115320706670561060,mastodon.social
109632054515438060,charism8,charism8@mastodon.social,mstdn.party,115320705473154039,mastodon.social
109312819847254410,chrisgeidner,chrisgeidner@journa.host,mstdn.party,115320152524956737,journa.host
113476827729736841,brandibuchman.bsky.social,brandibuchman.bsky.social@bsky.brid.gy,mstdn.party,115320697581890852,bsky.brid.gy
109337789828275993,emmadavidson,emmadavidson@aus.social,mstdn.party,115320305354024825,aus.social
109318666855171133,locuta,locuta@mstdn.social,mstdn.party,115320303523619564,mstdn.social
115221748835778759,kirkland,kirkland@kolektiva.social,mstdn.party,115319242650145007,kolektiva.social
114682247763699658,musevg,musevg@23.social,mstdn.party,115320297555865493,23.social
109334068463769051,juliehuz,juliehuz@mastodon.world,mstdn.party,115319773461421138,mastodon.world
109628717139811724,rdm,rdm@aus.social,mstdn.party,115319370106778259,aus.social
113607004271368391,Strider_UK,Strider_UK@mastodon.social,mstdn.party,115320511288452896,mastodon.social
113988651799259226,BohemianPeasant,BohemianPeasant@pnw.zone,mstdn.party,115318864821546179,pnw.zone
109352564478774723,noelreports,noelreports@mstdn.social,mstdn.party,115320479317493011,mstdn.social
113412053518509397,apod,apod@reentry.codl.fr,mstdn.party,115319617886504843,reentry.codl.fr
109369174103741868,DarkGalloway,DarkGalloway@mastodon.scot,mstdn.party,115320472523581473,mastodon.scot
109438492574640947,LukefromDC,LukefromDC@kolektiva.social,mstdn.party,115319873887214185,kolektiva.social
109366851875795111,megalithic,megalithic@archaeo.social,mstdn.party,115320344168075476,archaeo.social
