id,username,acct,instance,toot_id,server
108203458460406550,wandklex,wandklex@mastodon.art,mas.to,115326689187542558,mastodon.art
108846096104210121,rosaluxstiftung,rosaluxstiftung@mastodon.social,mas.to,115326283955642392,mastodon.social
114037357158478847,Kateldepenarbed,Kateldepenarbed@mastodon.social,mas.to,115326833951237058,mastodon.social
109248292916268091,b_age,b_age@troet.cafe,mas.to,115326358900451033,troet.cafe
109387823898558236,toriyamashu,toriyamashu@fedibird.com,mas.to,115326677017018130,fedibird.com
109246623675694032,edgeofeurope,edgeofeurope@mastodon.social,mas.to,115325765601900133,mastodon.social
109424044154086116,anneroth,anneroth@systemli.social,mas.to,115326669454982364,systemli.social
111069127872577751,Django37564,Django37564@fedibird.com,mas.to,115326539004533244,fedibird.com
108231030831479144,p_calleri,p_calleri@mastodon.social,mas.to,115326527485940635,mastodon.social
113803487708448987,hess_photo,hess_photo@mastodon.social,mas.to,115326524063874871,mastodon.social
109394157941194501,destatis,destatis@social.bund.de,mas.to,115326647468334782,social.bund.de
109301897308697516,Sauerer,Sauerer@sueden.social,mas.to,115326794968006558,sueden.social
111164843833198384,luchtalarm,luchtalarm@bla.daanberg.net,mas.to,115326638256006705,bla.daanberg.net
109410383373038249,DLR,DLR@social.bund.de,mas.to,115326302757209233,social.bund.de
110492,Colpizen,Colpizen@mastodon.social,mas.to,115326382304770172,mastodon.social
109296929861316872,skizzenblog,skizzenblog@mastodon.art,mas.to,115326210160340300,mastodon.art
109245070751112875,HydrePrever,HydrePrever@mathstodon.xyz,mas.to,115326134750070881,mathstodon.xyz
114755117444694706,nightride,nightride@mastodon.social,mas.to,115326596989032193,mastodon.social
109308021952323842,BUNDBerlin,BUNDBerlin@berlin.social,mas.to,115326365656859845,berlin.social
109246075744925552,bahnkundenv,bahnkundenv@mastodon.social,mas.to,115326741632309161,mastodon.social
109268672373053713,tonline,tonline@mastodon.social,mas.to,115326117243696696,mastodon.social
109970313271087897,konstellationen,konstellationen@social.spejset.org,mas.to,115325882385739853,social.spejset.org
109313239756274845,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mas.to,115325600948457475,wien.rocks
109293693016333754,lespreuh,lespreuh@mastodon.social,mas.to,115326729283139946,mastodon.social
114114191728576212,olaspannar.bsky.social,olaspannar.bsky.social@bsky.brid.gy,mas.to,115326107357999890,bsky.brid.gy
107852559280591385,velosenville,velosenville@mastodon.social,mas.to,115326721899651242,mastodon.social
110606696804403084,mascottus,mascottus@veganism.social,mas.to,115326713952433857,veganism.social
108196870795556943,HagenDomaschke,HagenDomaschke@dresden.network,mas.to,115326434727129488,dresden.network
112034021970679250,bastibayer,bastibayer@sueden.social,mas.to,115326422726890864,sueden.social
114892085304918916,freedomflotillafr.bsky.social,freedomflotillafr.bsky.social@bsky.brid.gy,mas.to,115326407211961590,bsky.brid.gy
108851027324712657,iroco,iroco@mastodon.social,mas.to,115326681670998605,mastodon.social
109256614563423279,JonaLendering,JonaLendering@mastodon.social,mas.to,115326405006975477,mastodon.social
109872994793458236,scinexx,scinexx@nrw.social,mas.to,115326055416950929,nrw.social
108182197448720153,nerdsam,nerdsam@moresci.sale,mas.to,115326402267918333,moresci.sale
108131015985659159,erkannnix,erkannnix@climatejustice.social,mas.to,115326523269768001,climatejustice.social
107678646068074351,piratepost,piratepost@poliverso.org,mas.to,115326517526193658,poliverso.org
109444063745410777,LDH_Fr,LDH_Fr@piaille.fr,mas.to,115326281565368330,piaille.fr
109291044293716870,D64eV,D64eV@d-64.social,mas.to,115325971748223661,d-64.social
109255459622800481,Seitansbraten,Seitansbraten@chaos.social,mas.to,115325857341769982,chaos.social
107083745255461233,bastamedia,bastamedia@mastodon.social,mas.to,115326186847771864,mastodon.social
135657,lenumerozero,lenumerozero@mamot.fr,mas.to,115326648712419840,mamot.fr
114150005308005853,clp44,clp44@pouet.chapril.org,mas.to,115326165783958140,pouet.chapril.org
110413299154600779,revpermanente29,revpermanente29@mastodon.tedomum.net,mas.to,115326636040410647,mastodon.tedomum.net
114602374169559282,andre123,andre123@snowfan.masto.host,mas.to,115326484081399196,snowfan.masto.host
111578492262031976,miko,miko@piaille.fr,mas.to,115325692301184273,piaille.fr
114864653858212969,nolympia_muenchen,nolympia_muenchen@muenchen.social,mas.to,115326082263732522,muenchen.social
109296116803668948,SandraDeHaan,SandraDeHaan@mastodon.nl,mas.to,115326478328361990,mastodon.nl
109281000091071497,captainfutura,captainfutura@mastodon.social,mas.to,115326352923464626,mastodon.social
109308033302988402,programydovoleb,programydovoleb@cztwitter.cz,mas.to,115326476940632427,cztwitter.cz
109264722815591142,Commander_KEEN,Commander_KEEN@lustigetiernamenbubble.de,mas.to,115325726649844348,lustigetiernamenbubble.de
114117288289311296,digitalhubsh,digitalhubsh@social.schleswig-holstein.de,mas.to,115326471451401572,social.schleswig-holstein.de
110612817765023948,gutocarvalho,gutocarvalho@bolha.us,mas.to,115326618286437297,bolha.us
114301985655048306,mastobada,mastobada@piaille.fr,mas.to,115325928126967093,piaille.fr
109302925202334348,politis,politis@piaille.fr,mas.to,115326461639436897,piaille.fr
163657,ennopark,ennopark@mastodon.social,mas.to,115325904578729533,mastodon.social
109664554290906601,schwarwel,schwarwel@stranger.social,mas.to,115326424260739982,stranger.social
110377055419329899,Thunfischer,Thunfischer@pfalz.social,mas.to,115326574775936830,pfalz.social
115169012171883042,ernestowg,ernestowg,mas.to,115326193176890108,mastodon.social
115229336846930527,Schattenparker,Schattenparker@mastodon.social,mas.to,115326574079962486,mastodon.social
109308946352977185,Weizenbaum_Institut,Weizenbaum_Institut@social.bund.de,mas.to,115326566818087425,social.bund.de
109276859425338474,gabipedia,gabipedia@mastodon.cipherbliss.com,mas.to,115326409845797293,mastodon.cipherbliss.com
109291871154594772,Baristaline,Baristaline@troet.cafe,mas.to,115326560685172985,troet.cafe
109315069969510648,mr_zvbr,mr_zvbr@kolektiva.social,mas.to,115326559659321383,kolektiva.social
109269731112712382,matthiasdrexel,matthiasdrexel@tyrol.social,mas.to,115326006747757615,tyrol.social
10222,ButterflyOfFire,ButterflyOfFire@mstdn.fr,mas.to,115326403802548183,mstdn.fr
111357585383897914,fingerbotti,fingerbotti,mas.to,115325693215675481,mastodon.social
113871395125999684,hannamorre,hannamorre@mementomori.social,mas.to,115326074291082962,mementomori.social
109246486754826215,nerdherz,nerdherz@mastodon.social,mas.to,115326155857284919,mastodon.social
114194559971156963,Rataunderground,Rataunderground@neopaquita.es,mas.to,115326384816264770,neopaquita.es
109608328826725733,Blueberrymess,Blueberrymess@mastodon.art,mas.to,115326380604104746,mastodon.art
109508089419647024,salocin,salocin@norden.social,mas.to,115326377033604511,norden.social
109250608448543436,AusderPampa,AusderPampa@dresden.network,mas.to,115326056802410367,dresden.network
109364306507973079,Mojarrison,Mojarrison@techhub.social,mas.to,115326146573002116,techhub.social
134138,fuzzyleapfrog,fuzzyleapfrog@chaos.social,mas.to,115326242187290788,chaos.social
110493118568974546,macking,macking@anonsys.net,mas.to,115326516151056447,anonsys.net
108457511791879204,Soweitsogut,Soweitsogut@troet.cafe,mas.to,115326044141481659,troet.cafe
109524166437335633,endstationrechts,endstationrechts@mastodon.social,mas.to,115326236807556046,mastodon.social
113980313049173094,ingo,ingo@social.stuetzle.cc,mas.to,115326513238244132,social.stuetzle.cc
115320389540740529,Anakinera,Anakinera@mastodon.social,mas.to,115326355166917701,mastodon.social
114669581972342475,hausderastronomie,hausderastronomie@academiccloud.social,mas.to,115326125572219061,academiccloud.social
113112938787995456,BernhardBrause,BernhardBrause@mastodon.art,mas.to,115326123347565251,mastodon.art
108211004965667999,WirWolfgang,WirWolfgang@nrw.social,mas.to,115326030222887474,nrw.social
109269746543736800,dissolveinlove,dissolveinlove@wxw.moe,mas.to,115326029425399823,wxw.moe
107769426280970106,lfdi_pressestelle,lfdi_pressestelle@bawü.social,mas.to,115326498338728367,bawü.social
111618464066064008,HerrSchulzvonnebenan,HerrSchulzvonnebenan@troet.cafe,mas.to,115325938128823321,troet.cafe
109664150245274488,trancefish,trancefish@det.social,mas.to,115326486979029510,det.social
109860013668903989,landdertiere,landdertiere@mastodon.social,mas.to,115326471768199385,mastodon.social
115326288138805467,quantumquia,quantumquia@poliversity.it,mas.to,115325171331933159,poliversity.it
108238072484362142,httpster,httpster@indieweb.social,mas.to,115326087980723129,indieweb.social
106568492928462339,QTG,QTG@mamot.fr,mas.to,115326465769738530,mamot.fr
109443791078103385,VPSuuronen,VPSuuronen@eliitin-some.fi,mas.to,115325989789027601,eliitin-some.fi
114437026824098067,BerlinerSpurensuche,BerlinerSpurensuche@mastodon.social,mas.to,115326458266116575,mastodon.social
109273918062540685,Zoll,Zoll@social.bund.de,mas.to,115326456438533043,social.bund.de
114620471626875926,NABU,NABU@nabu.social,mas.to,115326455540440930,nabu.social
114455885696546607,reproductible_fr,reproductible_fr@piaille.fr,mas.to,115326297374245012,piaille.fr
109387697199296593,JochenLingelba1,JochenLingelba1@h-net.social,mas.to,115326161692259304,h-net.social
109302531793685105,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mas.to,115326284761784464,social.bund.de
108203496310264954,dvg,dvg@social.tchncs.de,mas.to,115325533046939689,social.tchncs.de
108301666168304203,Ljhdhduuuuu,Ljhdhduuuuu@wxw.moe,mas.to,115325618613043118,wxw.moe
109315582608381103,lisrosello,lisrosello@mastodon.social,mas.to,115326267656536430,mastodon.social
109296157997849897,pandemia,pandemia@podcasts.social,mas.to,115326419302662661,podcasts.social
110863982192392245,polker,polker@piaille.fr,mas.to,115326032396214570,piaille.fr
115272463956572546,maklem_photography,maklem_photography@leuchtstark.dev,mas.to,115326412823170660,leuchtstark.dev
4150,bortzmeyer,bortzmeyer@mastodon.gougere.fr,mas.to,115326131584453277,mastodon.gougere.fr
111835233872159881,fran0616,fran0616@m.cmx.im,mas.to,115325179382701647,m.cmx.im
115326393371061316,fediMD,fediMD@machteburch.social,mas.to,115326392692298498,machteburch.social
108225773889205535,Tami,Tami@troet.cafe,mas.to,115325702218241616,troet.cafe
112717316782604582,inkorrupt,inkorrupt@don.linxx.net,mas.to,115325908075872807,don.linxx.net
63205,quinta,quinta@mastodon.uno,mas.to,115326379029889603,mastodon.uno
110838194776014201,wimi,wimi@social.spejset.org,mas.to,115326215731603016,social.spejset.org
141318,bobardkor,bobardkor@mamot.fr,mas.to,115326355288490650,mamot.fr
109287230821773764,abies77,abies77@piaille.fr,mas.to,115326196490142837,piaille.fr
113943,ochodoscuatroediciones,ochodoscuatroediciones@mastodon.social,mas.to,115325276371351597,mastodon.social
112247402039528120,DasWissen,DasWissen@ard.social,mas.to,115325782162628111,ard.social
109352944786002565,dehypotheses,dehypotheses@fedihum.org,mas.to,115325782278781467,fedihum.org
114624786963418016,mpi_grav,mpi_grav@academiccloud.social,mas.to,115326329482940056,academiccloud.social
109247796000890810,roelgrif,roelgrif@mstdn.social,mas.to,115326328902877536,mstdn.social
18234,luppano,luppano@lou.lt,mas.to,115326169843455812,lou.lt
109276759582021801,repo,repo@mastodon-belgium.be,mas.to,115325935543852426,mastodon-belgium.be
109525047807004828,sarahlehmann,sarahlehmann@troet.cafe,mas.to,115326160894539630,troet.cafe
109290128010814434,caporalstrateg,caporalstrateg@bagarrosphere.fr,mas.to,115326158415880384,bagarrosphere.fr
110040285024708132,Bastacosi,Bastacosi@mastodon.uno,mas.to,115326144280775573,mastodon.uno
115213682095816087,VIAJAR_12,VIAJAR_12@mastodon.social,mas.to,115326017160835502,mastodon.social
109740123983245257,Kuestentroete,Kuestentroete@troet.cafe,mas.to,115325739823733370,troet.cafe
109309645296837761,Romain_Carayol,Romain_Carayol@piaille.fr,mas.to,115326288675552391,piaille.fr
109398948824789462,anticor,anticor@piaille.fr,mas.to,115326134839269021,piaille.fr
112084775966396994,mock,mock@social.cologne,mas.to,115325734613814882,social.cologne
109393146559635256,usi,usi@ruhr.social,mas.to,115325999366723355,ruhr.social
109395420174320377,bert_hubert,bert_hubert@mastodon.nl,mas.to,115326270265740016,mastodon.nl
109394502579537001,Topping69,Topping69@troet.cafe,mas.to,115325792941691607,troet.cafe
110677042442302591,aktionfsa,aktionfsa@mastodon.social,mas.to,115326087786305598,mastodon.social
109288762023055880,laelia_ve,laelia_ve@mastodon.top,mas.to,115325532453976463,mastodon.top
114182749288461158,erchache2000,erchache2000@neopaquita.es,mas.to,115325940938951155,neopaquita.es
109262517828955877,murielmuraene,murielmuraene@det.social,mas.to,115326210834518574,det.social
5891,hoergen,hoergen@horche.demkontinuum.de,mas.to,115325660833102369,horche.demkontinuum.de
113889974310143469,anulahtinen,anulahtinen@mementomori.social,mas.to,115325182945833769,mementomori.social
109007581080066191,MulanPurple,MulanPurple@m.cmx.im,mas.to,115325647838018690,m.cmx.im
110665134770956502,aoetk,aoetk@fedibird.com,mas.to,115325434589374447,fedibird.com
112637223208692786,terevaden.net,terevaden.net@bsky.brid.gy,mas.to,115325801986636611,bsky.brid.gy
206209,sanzhu,sanzhu@douchi.space,mas.to,115325377939943712,douchi.space
109345081126901272,catsalad,catsalad@infosec.exchange,techhub.social,115327139292850323,infosec.exchange
109366591546952550,RickiTarr,RickiTarr@beige.party,techhub.social,115327221046585596,beige.party
110203588565678180,Geri,Geri@mastodon.online,techhub.social,115326765942141591,mastodon.online
109366531221263404,randahl,randahl@mastodon.social,techhub.social,115326498654589951,mastodon.social
109317294930234720,QasimRashid,QasimRashid@mastodon.social,techhub.social,115327414745842410,mastodon.social
109316105144129919,firstdogonthemoon,firstdogonthemoon@aus.social,techhub.social,115326707313351210,aus.social
112625473506811448,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,techhub.social,115326878704277405,bsky.brid.gy
109290364392607936,nixCraft,nixCraft@mastodon.social,techhub.social,115327184409107121,mastodon.social
109309668267950579,geospacedman,geospacedman@mastodon.social,techhub.social,115326595187257194,mastodon.social
8985,neil,neil@mastodon.neilzone.co.uk,techhub.social,115325518005639233,mastodon.neilzone.co.uk
112340633323212566,kottke,kottke@mastodon.social,techhub.social,115327343325341278,mastodon.social
110793760322187479,selzero,selzero@syzito.xyz,techhub.social,115327300879158976,syzito.xyz
109301269649717461,futurebird,futurebird@sauropods.win,techhub.social,115327005534482569,sauropods.win
109305171086688617,w7voa,w7voa@journa.host,techhub.social,115326964751100407,journa.host
109432994942751263,dgar,dgar@aus.social,techhub.social,115327128451704086,aus.social
109387541249661073,GossiTheDog,GossiTheDog@cyberplace.social,techhub.social,115326912625603104,cyberplace.social
113572114942646135,adhd_coffee,adhd_coffee@mastodon.social,techhub.social,115326443011938691,mastodon.social
7,Gargron,Gargron@mastodon.social,techhub.social,115327173844178470,mastodon.social
115327163740328030,LunaFoxgirlVT,LunaFoxgirlVT@mastodon.gamedev.place,techhub.social,115327311681163699,mastodon.gamedev.place
933,mike,mike@chinwag.org,techhub.social,115325695282108513,chinwag.org
113432865284350574,FoxesInLove,FoxesInLove@social.neonpaws.digital,techhub.social,115327348166116579,social.neonpaws.digital
109365988909806065,ProPublica,ProPublica@newsie.social,techhub.social,115327462552337249,newsie.social
5,stux,stux@mstdn.social,techhub.social,115327225311686073,mstdn.social
112451719676437484,EUCommission,EUCommission@ec.social-network.europa.eu,techhub.social,115326306725394708,ec.social-network.europa.eu
109378622287719622,andrewducker,andrewducker@mastodon.scot,techhub.social,115326932541349155,mastodon.scot
111872426437007128,david_chisnall,david_chisnall@infosec.exchange,techhub.social,115326087565565703,infosec.exchange
109256588118663726,DrALJONES,DrALJONES@mastodon.social,techhub.social,115327248474342938,mastodon.social
114011299859689497,MalcolmNance,MalcolmNance@defenseofliberty.social,techhub.social,115327362546015255,defenseofliberty.social
115326746328278986,guix,guix@hachyderm.io,techhub.social,115326735107911038,hachyderm.io
108345428481330203,ColinTheMathmo,ColinTheMathmo@mathstodon.xyz,techhub.social,115327392777409624,mathstodon.xyz
109322544678347228,0xabad1dea,0xabad1dea@infosec.exchange,techhub.social,115326350921533910,infosec.exchange
109320460082684907,greenpeace,greenpeace@mastodon.social,techhub.social,115326539089433922,mastodon.social
109370977772443509,cmconseils,cmconseils@mastodon.social,techhub.social,115327437841765402,mastodon.social
111598254294254264,fesshole,fesshole@mastodon.social,techhub.social,115326242548832406,mastodon.social
