id,username,acct,instance,toot_id,server
109422866972989722,TJ1001,TJ1001@mastodonapp.uk,techhub.social,115321185441418920,mastodonapp.uk
109291087524287339,alda,alda@topspicy.social,techhub.social,115321450098004418,topspicy.social
113199495512685843,npr,npr@flipboard.com,techhub.social,115321790644603334,flipboard.com
8829,elfin,elfin@mstdn.social,techhub.social,115319522917877516,mstdn.social
110793760322187479,selzero,selzero@syzito.xyz,techhub.social,115321162456418769,syzito.xyz
109403685956109129,drifthood,drifthood@aus.social,techhub.social,115320948764456140,aus.social
109252279880687702,heidilifeldman,heidilifeldman@mastodon.social,techhub.social,115321268652030320,mastodon.social
109336086512776170,GetCarter,GetCarter@mastodonapp.uk,techhub.social,115320151361765560,mastodonapp.uk
109332718057337118,cdarwin,cdarwin@c.im,techhub.social,115318991894186648,c.im
111231849798729928,GRA3432,GRA3432@mastodon.world,techhub.social,115321391192583547,mastodon.world
10596,kravietz,kravietz@agora.echelon.pl,techhub.social,115321390532218119,agora.echelon.pl
109292544225234372,grrlscientist,grrlscientist@mastodon.social,techhub.social,115321236172394783,mastodon.social
115113000639990107,joynewacc,joynewacc@mastodon.social,techhub.social,115321225115889031,mastodon.social
113656567634530414,rijo,rijo@frankfurt.social,techhub.social,115321363010630350,frankfurt.social
114318650867526507,aj,aj@gts.sadauskas.id.au,techhub.social,115319936470802129,gts.sadauskas.id.au
109390095250257214,hollie,hollie@social.coop,techhub.social,115320443883538124,social.coop
111193619602809170,mina,mina@berlin.social,techhub.social,115321330014358541,berlin.social
109338492146900001,Ink_Soul,Ink_Soul@writing.exchange,techhub.social,115321328821646001,writing.exchange
108005537703620607,FrazzledBrynn,FrazzledBrynn@glitterkitten.co.uk,techhub.social,115321322977382876,glitterkitten.co.uk
109370154202196031,LaChasseuse,LaChasseuse@mastodon.scot,techhub.social,115321320601398456,mastodon.scot
109373273798911751,tomkindlon,tomkindlon@disabled.social,techhub.social,115321312859118132,disabled.social
8914,PaulaToThePeople,PaulaToThePeople@climatejustice.social,techhub.social,115319960593339806,climatejustice.social
109400004587665207,mooseandriosmom,mooseandriosmom@mindly.social,techhub.social,115321154588703672,mindly.social
113852450925205280,critters,critters@dea42.social,techhub.social,115321154680163165,dea42.social
114017940227703204,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,techhub.social,115320564924338679,bsky.brid.gy
112792844338634763,inpc,inpc@go.mxtthxw.art,techhub.social,115321025598526706,go.mxtthxw.art
109332487728260718,BathNature,BathNature@ecoevo.social,techhub.social,115320907686019493,ecoevo.social
109321284014935992,davidaugust,davidaugust@mastodon.online,techhub.social,115320059872591628,mastodon.online
113375056898190710,ayoub.bsky.social,ayoub.bsky.social@bsky.brid.gy,techhub.social,115320726986512921,bsky.brid.gy
9864,glynmoody,glynmoody@mastodon.social,techhub.social,115320425388594841,mastodon.social
109031217610858126,CCC,CCC@social.bau-ha.us,techhub.social,115321660676838488,social.bau-ha.us
109456974461308097,masek,masek@infosec.exchange,techhub.social,115322410869665234,infosec.exchange
109424043754944281,anneroth,anneroth@systemli.social,techhub.social,115320988226245979,systemli.social
109320984500490462,holgi,holgi@chaos.social,techhub.social,115322234994004141,chaos.social
115209135036121287,Mohammedjhad,Mohammedjhad@mastodon.social,techhub.social,115322285811375145,mastodon.social
109317933975527452,AusderPampa,AusderPampa@dresden.network,techhub.social,115322544307302841,dresden.network
111777488311453021,linuzifer,linuzifer@23.social,techhub.social,115322614758911157,23.social
109320699564911390,HonkHase,HonkHase@chaos.social,techhub.social,115322320671332610,chaos.social
109529708563516319,remixtures,remixtures@tldr.nettime.org,techhub.social,115321373259686997,tldr.nettime.org
109313539572744963,chrisstoecker,chrisstoecker@mastodon.social,techhub.social,115322316185494662,mastodon.social
109331196293662865,asphaltflausch,asphaltflausch@norden.social,techhub.social,115322224357216269,norden.social
114223546307456688,Ukrainian_Art,Ukrainian_Art@mastodon.social,techhub.social,115322453878153561,mastodon.social
114212641667039192,Shine_McShine,Shine_McShine@neopaquita.es,techhub.social,115322203257996190,neopaquita.es
109316699803958882,chaotin,chaotin@corteximplant.com,techhub.social,115322476603493872,corteximplant.com
109320685892844912,StellaQuasten,StellaQuasten@mastodon.nl,techhub.social,115322003474540297,mastodon.nl
109324915456430630,jensclasen,jensclasen@mastodon.social,techhub.social,115321615463278604,mastodon.social
3310,kuketzblog,kuketzblog@social.tchncs.de,techhub.social,115322117704190944,social.tchncs.de
109721391127090641,heiseonline,heiseonline@social.heise.de,techhub.social,115322266586347209,social.heise.de
111833704585968401,atarifrosch,atarifrosch@mastodon.de,techhub.social,115322113535644362,mastodon.de
109333663223385611,weddige,weddige@gruene.social,techhub.social,115321819243514703,gruene.social
110271422005229198,MennoOng,MennoOng@waag.social,techhub.social,115322443433380983,waag.social
109336945974525367,Schattenmuse,Schattenmuse@troet.cafe,techhub.social,115321508590864069,troet.cafe
109303662472675985,DieFurie,DieFurie@mastodon.social,techhub.social,115322528379144991,mastodon.social
2508,Piratenpartij,Piratenpartij@mastodon.social,techhub.social,115322276868356360,mastodon.social
109326157731312452,Evo2Me,Evo2Me@toot.community,techhub.social,115322184682989362,toot.community
110337725024775269,NDR,NDR@ard.social,techhub.social,115322270798889435,ard.social
109329907491968867,kplx,kplx@mastodon.social,techhub.social,115320820359600481,mastodon.social
108334518949196550,StephanMatthiesen,StephanMatthiesen@troet.cafe,techhub.social,115322460262917204,troet.cafe
115316232546542822,inaciociano,inaciociano@mastodon.social,techhub.social,115321945815563314,mastodon.social
109595665488721236,RMa,RMa@sueden.social,techhub.social,115321830283404168,sueden.social
109394058589634808,cdfinder,cdfinder,techhub.social,115322228826810641,mastodon.social
109389631383132157,fifischwarz,fifischwarz@waag.social,techhub.social,115321923141469940,waag.social
113845605613645429,fuchserlei_wolle_und_mehr,fuchserlei_wolle_und_mehr@norden.social,techhub.social,115322188892033827,norden.social
113316734223650717,stefi3508d,stefi3508d@mastodon.social,techhub.social,115322265902234542,mastodon.social
108240170940224839,insavandenberg,insavandenberg@mstdn.social,techhub.social,115322236137226783,mstdn.social
114230515419831301,2ndStar,2ndStar@astronomy.social,techhub.social,115321347408664219,astronomy.social
109343249410121402,Kalytis,Kalytis@piaille.fr,techhub.social,115322094133452141,piaille.fr
109322137776328305,tuxtage2020,tuxtage2020@mastodon.online,techhub.social,115322184145913452,mastodon.online
109525818574226950,sarahlehmann,sarahlehmann@troet.cafe,techhub.social,115322054861753808,troet.cafe
109342165501134025,pixelgraphix,pixelgraphix@wandzeitung.xyz,techhub.social,115321475562611394,wandzeitung.xyz
108194734239047587,touaregtweet,touaregtweet@mastodon.social,techhub.social,115322304792637913,mastodon.social
108230163916598048,pallenberg,pallenberg@mastodon.social,techhub.social,115320859215382231,mastodon.social
113481259542739471,PodemosLinares,PodemosLinares@mastodon.social,techhub.social,115320266547054043,mastodon.social
112772373666967492,piratensaarland.bsky.social,piratensaarland.bsky.social@bsky.brid.gy,techhub.social,115321142737708084,bsky.brid.gy
109371731720842110,sjaakkeuvelaar,sjaakkeuvelaar@mastodon.nl,techhub.social,115321787954111823,mastodon.nl
114628205983284414,fefe_interim,fefe_interim@mastodon.social,techhub.social,115322097477309308,mastodon.social
115011746704819941,emanahmed,emanahmed@mastodon.social,techhub.social,115321558385948341,mastodon.social
110660580027433155,BenteliciousArt,BenteliciousArt@troet.cafe,techhub.social,115321182241251031,troet.cafe
109354490360766269,tferrer,tferrer@journa.host,techhub.social,115321251767017023,journa.host
114769386401463790,NouranKhaledGh,NouranKhaledGh@mastodon.social,techhub.social,115321140258527338,mastodon.social
109392895930943162,HeidrunMueller,HeidrunMueller@troet.cafe,techhub.social,115320508624609944,troet.cafe
110724718601915279,Impharto,Impharto@masto.es,techhub.social,115321763885083478,masto.es
112291058051802385,dunkena,dunkena@frikiverse.zone,techhub.social,115322133837431204,frikiverse.zone
109352145335634676,fernandez,fernandez@troet.cafe,techhub.social,115321402647958668,troet.cafe
109557638381452493,HAik,HAik@toot.community,techhub.social,115322088569783460,toot.community
113822529059530101,ColectivoLoairas,ColectivoLoairas@mastodon.social,techhub.social,115322083333917653,mastodon.social
110988530762877642,landscapephotos,landscapephotos,techhub.social,115321445485789532,mastodon.social
109320772257194765,Attac,Attac@mamot.fr,techhub.social,115321793178003399,mamot.fr
109322007605887594,buchstabensport,buchstabensport@berlin.social,techhub.social,115320126579243814,berlin.social
109372454792314920,solarplexus,solarplexus@mastodon.social,techhub.social,115320614277528825,mastodon.social
115152923905094036,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,techhub.social,115321753275214959,mastodon.bida.im
110918531886762189,TwraSun,TwraSun@mastodon.social,techhub.social,115321555486788289,mastodon.social
109324679929931133,jastrow,jastrow@piaille.fr,techhub.social,115321475038808485,piaille.fr
109375919003426255,Kjaerulv,Kjaerulv@mastodon.social,techhub.social,115321605010505947,mastodon.social
109462557263114652,sonjdol,sonjdol@ohai.social,techhub.social,115321700781715727,ohai.social
109468946618467509,c_th1,c_th1@digitalcourage.social,techhub.social,115321499252900252,digitalcourage.social
113845950230863831,WD40,WD40@eldritch.cafe,techhub.social,115321106479080172,eldritch.cafe
112777335478470075,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,techhub.social,115321157024755426,bsky.brid.gy
113698291759277949,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,techhub.social,115321176459913411,bsky.brid.gy
109325971254096614,GritGernhardt,GritGernhardt@berlin.social,techhub.social,115321613639889197,berlin.social
110377865374205520,norberteder,norberteder@graz.social,techhub.social,115321728480637990,graz.social
322,Easydor,Easydor@metalhead.club,techhub.social,115321726473369591,metalhead.club
113797899722352973,lamarea,lamarea@mastodon.social,techhub.social,115321231633826670,mastodon.social
11409,borisschapira,borisschapira@framapiaf.org,techhub.social,115321693686559976,framapiaf.org
109716923930849388,heisec,heisec@social.heise.de,techhub.social,115321539149690306,social.heise.de
11033,Khrys,Khrys@mamot.fr,techhub.social,115321006846267260,mamot.fr
115224874964414942,nourgaza,nourgaza@mastodon.social,techhub.social,115321301690830134,mastodon.social
113905155453874831,dagensetc,dagensetc@mastodon.social,techhub.social,115321492155938761,mastodon.social
110815869987527409,gvenema,gvenema@fairmove.net,techhub.social,115321295333115929,fairmove.net
115160482762088732,ghassangaza,ghassangaza@kolektiva.social,techhub.social,115321745835180559,kolektiva.social
115135494216320326,shathamohammed123,shathamohammed123@mastodon.social,techhub.social,115321362082953287,mastodon.social
112259958311044328,kurio,kurio@sunny.garden,techhub.social,115320867015987494,sunny.garden
115273078671062801,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,techhub.social,115321165766607769,bsky.brid.gy
109395181676545093,katharina,katharina@swiss.social,techhub.social,115321242411161409,swiss.social
109314153273711218,Kraemer_HB,Kraemer_HB@mastodon.social,techhub.social,115320800943954746,mastodon.social
112282508099576199,C0radude,C0radude@piaille.fr,techhub.social,115321698827683353,piaille.fr
110644452091298263,francescxavier,francescxavier@masto.es,techhub.social,115321681706003145,masto.es
110276495607650538,Saramo,Saramo@mastodontti.fi,techhub.social,115321281628446361,mastodontti.fi
109343079892172536,bobsinisi,bobsinisi@mastodon.uno,techhub.social,115321183638532118,mastodon.uno
114307836436950304,Beryl,Beryl@ludosphere.fr,techhub.social,115321231455806265,ludosphere.fr
109332815627904407,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,techhub.social,115320004489709570,wien.rocks
113916757599985515,nicolasgouny,nicolasgouny@mastodon.social,techhub.social,115321327910941563,mastodon.social
109395420214437771,bert_hubert,bert_hubert@mastodon.nl,techhub.social,115321019452486465,mastodon.nl
109319432846591085,dennishorn,dennishorn@mastodon.social,techhub.social,115321004830592811,mastodon.social
114918413345809623,itziar,itziar@frikiverse.zone,techhub.social,115321078718150388,frikiverse.zone
112914496225339291,chpietsch,chpietsch@fedifreu.de,techhub.social,115321389918724431,fedifreu.de
112426364242966966,berlinfediday,berlinfediday@berlin.social,techhub.social,115321375674487501,berlin.social
114864663195688304,nolympia_muenchen,nolympia_muenchen@muenchen.social,techhub.social,115320973016822403,muenchen.social
109364241421859294,TarkabarkaHolgy,TarkabarkaHolgy@ohai.social,techhub.social,115320209729843016,ohai.social
109354578112767876,s_unter,s_unter@tech.lgbt,techhub.social,115321227174981383,tech.lgbt
114282112131422069,andiwaffeln,andiwaffeln@mastodon.social,techhub.social,115321497040031903,mastodon.social
113529253576587004,tirasdenaranja,tirasdenaranja@masto.es,techhub.social,115320804637367044,masto.es
108661945159114321,tazgetroete,tazgetroete@mastodon.social,techhub.social,115321020352414171,mastodon.social
109454225391981484,daftwullie,daftwullie@freiburg.social,techhub.social,115321096819572015,freiburg.social
109495908903548465,juanfr,juanfr@mastodon.social,techhub.social,115321166165182993,mastodon.social
108189272438588620,frauchen,frauchen@troet.cafe,techhub.social,115321436670601335,troet.cafe
108814630730552807,energisch_,energisch_@troet.cafe,techhub.social,115320875816046711,troet.cafe
112110915031811509,holger,holger@mastodon.de,techhub.social,115321114367798168,mastodon.de
111720326403745848,Simmer,Simmer@norden.social,techhub.social,115320281467070127,norden.social
113548665386467633,mokazemi,mokazemi@persadon.com,techhub.social,115320622962274364,persadon.com
110268158887951021,paulohrpinheiro,paulohrpinheiro@bolha.us,techhub.social,115321208905120989,bolha.us
109400623662246391,Asterix_Archiv,Asterix_Archiv@troet.cafe,techhub.social,115320977453612821,troet.cafe
109299287902692467,skizzenblog,skizzenblog@mastodon.art,techhub.social,115321339683419326,mastodon.art
