id,username,acct,instance,toot_id,server
114701391419429937,AlMayadeenEnglish,AlMayadeenEnglish@flipboard.social,universeodon.com,115309844315306421,flipboard.social
109451960863686730,renwillis,renwillis@mstdn.social,universeodon.com,115310223407609340,mstdn.social
113797288882828920,pettter,pettter@social.accum.se,universeodon.com,115309265455481623,social.accum.se
113437156625757495,aesthr,aesthr@wandering.shop,universeodon.com,115309406252411645,wandering.shop
109326945925796536,CA_Hawthorne,CA_Hawthorne@writing.exchange,universeodon.com,115310206503275853,writing.exchange
109314339126843530,juliette,juliette@mastodon.green,universeodon.com,115308855799492349,mastodon.green
109392956315187700,ghosttie,ghosttie@mastodon.gamedev.place,universeodon.com,115310202702184477,mastodon.gamedev.place
109323064012814408,reconbot,reconbot@toot.cafe,universeodon.com,115310197665262034,toot.cafe
114981357348305068,Simon_Ochojna,Simon_Ochojna@mastodon.social,universeodon.com,115310042724773852,mastodon.social
111173814744179134,OccuWorld,OccuWorld@syzito.xyz,universeodon.com,115309720072359148,syzito.xyz
113680074594197878,pomurray.bsky.social,pomurray.bsky.social@bsky.brid.gy,universeodon.com,115310187520217124,bsky.brid.gy
109466014295577784,royaards,royaards@newsie.social,universeodon.com,115309116853833723,newsie.social
109348051528015742,konstantinosd,konstantinosd@mastodon.gamedev.place,universeodon.com,115309780718804108,mastodon.gamedev.place
109840758136214170,DaniES,DaniES@hachyderm.io,universeodon.com,115310145424246531,hachyderm.io
109356340180078686,nlowell,nlowell@zirk.us,universeodon.com,115309991692882890,zirk.us
115068723093807615,mohshbair,mohshbair@mastodon.social,universeodon.com,115309079299794858,mastodon.social
110989113358128431,newsopinionsandviews,newsopinionsandviews@mastodon.social,universeodon.com,115309863941136008,mastodon.social
109354198441718193,alanpringle,alanpringle@mstdn.social,universeodon.com,115309758768472998,mstdn.social
111652047868161489,shollyethan,shollyethan@fosstodon.org,universeodon.com,115310136546885096,fosstodon.org
113375056777662855,ayoub.bsky.social,ayoub.bsky.social@bsky.brid.gy,universeodon.com,115309663948561285,bsky.brid.gy
109318986834809743,kristinagehrmann,kristinagehrmann@mastodon.art,universeodon.com,115309437940523026,mastodon.art
109363036434991107,raiderrobert,raiderrobert@mastodon.social,universeodon.com,115310125095218657,mastodon.social
109384213449344015,infinitybear,infinitybear@mastodon.infinitybeardesigns.com,universeodon.com,115310123936573435,mastodon.infinitybeardesigns.com
109318998486550347,anarchistquotes,anarchistquotes@todon.eu,universeodon.com,115310120937981764,todon.eu
109326746352970266,icassassin,icassassin@masto.ai,universeodon.com,115310120487381708,masto.ai
111175811846826674,dw_innovation,dw_innovation@mastodon.social,universeodon.com,115309096486854582,mastodon.social
109388890366893299,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,universeodon.com,115308928949059320,mastodon.world
113869437636557798,SensitiveSyl,SensitiveSyl@beige.party,universeodon.com,115310116800480649,beige.party
114342336567340462,Flip_Switch,Flip_Switch@mstdn.social,universeodon.com,115309561971539926,mstdn.social
109501332676874531,sloanlance,sloanlance@mastodon.social,universeodon.com,115309959580012494,mastodon.social
114772658590666176,theflyingartist.bsky.social,theflyingartist.bsky.social@bsky.brid.gy,universeodon.com,115310110811420247,bsky.brid.gy
109852032303842487,TheTempleMom,TheTempleMom@pagan.plus,universeodon.com,115310106575016506,pagan.plus
113464977553321408,jasonkoebler.bsky.social,jasonkoebler.bsky.social@bsky.brid.gy,universeodon.com,115307914944319613,bsky.brid.gy
109306146113813855,User47,User47@vmst.io,universeodon.com,115310096359327995,vmst.io
109364561980700273,oldguy52,oldguy52@techhub.social,universeodon.com,115309943334321895,techhub.social
109321726924512876,pikesley,pikesley@mastodon.me.uk,universeodon.com,115309543502513471,mastodon.me.uk
114078253074266933,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,universeodon.com,115309708120990736,mastodon.social
109837308428073969,Shanmonster,Shanmonster@c.im,universeodon.com,115310083683720514,c.im
110430511436796659,TomaszSusul,TomaszSusul@mastodon.social,universeodon.com,115308705313344323,mastodon.social
109429561194326328,koehntopp,koehntopp@infosec.exchange,universeodon.com,115309516623440070,infosec.exchange
109854643337143418,hopepunk,hopepunk@zirk.us,universeodon.com,115308043925635089,zirk.us
109383659094759768,romeorucha,romeorucha@mastodon.online,universeodon.com,115310064676359291,mastodon.online
109341408942330743,neilgall,neilgall@mastodon.scot,universeodon.com,115309901827315124,mastodon.scot
111290471679396492,saskia,saskia@newsmast.social,universeodon.com,115309581557801118,newsmast.social
112491880855768040,cemedia,cemedia@mastodon.social,universeodon.com,115309493105023744,mastodon.social
113024258200002167,Rob,Rob@musicians.today,universeodon.com,115309762766971739,musicians.today
109959150177389220,wonkothesane,wonkothesane@aus.social,universeodon.com,115309409894727625,aus.social
113572114930251637,adhd_coffee,adhd_coffee@mastodon.social,universeodon.com,115308972291626712,mastodon.social
109394988963293609,crk5,crk5@layer8.space,universeodon.com,115309403379233512,layer8.space
109507986890172256,echo_pbreyer,echo_pbreyer@digitalcourage.social,universeodon.com,115311019646206575,digitalcourage.social
112783346658917755,georgrestle.bsky.social,georgrestle.bsky.social@bsky.brid.gy,universeodon.com,115310351905452603,bsky.brid.gy
109331840975298185,fernandez,fernandez@troet.cafe,universeodon.com,115310441472994237,troet.cafe
109383660658076687,oleschri,oleschri@chaos.social,universeodon.com,115311046925748534,chaos.social
109626398096993510,MBrandtner,MBrandtner@gruene.social,universeodon.com,115310356234460273,gruene.social
109293199146351649,fff,fff@chaos.social,universeodon.com,115310833631063936,chaos.social
109432049854383353,khaleesicodes,khaleesicodes@eupolicy.social,universeodon.com,115310921062194564,eupolicy.social
109309734895386929,CCC,CCC@social.bau-ha.us,universeodon.com,115310250865870960,social.bau-ha.us
109296201063981025,derpostillon,derpostillon@mastodon.social,universeodon.com,115310498786406828,mastodon.social
109525047925757911,sarahlehmann,sarahlehmann@troet.cafe,universeodon.com,115310394059768123,troet.cafe
112914496274586020,chpietsch,chpietsch@fedifreu.de,universeodon.com,115310292277303287,fedifreu.de
110792854714726143,praesolgka,praesolgka@bawü.social,universeodon.com,115311213879700103,bawü.social
109297662297162711,VQuaschning,VQuaschning@mastodon.green,universeodon.com,115310513506589625,mastodon.green
109525588232729516,LisaWesterveld,LisaWesterveld@mastodon.social,universeodon.com,115310979869688478,mastodon.social
115153248316234438,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,universeodon.com,115311222622602623,mastodon.bida.im
109315021081909104,phillip,phillip@social.tchncs.de,universeodon.com,115311112282478879,social.tchncs.de
109301714138434891,bsi,bsi@social.bund.de,universeodon.com,115309972437104896,social.bund.de
109309879475701909,Yaku,Yaku@puntarella.party,universeodon.com,115311168505338536,puntarella.party
109314127174202949,kinghaunst,kinghaunst@augsburg.social,universeodon.com,115310619034671342,augsburg.social
113509465418708869,la_voix,la_voix@mastodon.social,universeodon.com,115311086546642019,mastodon.social
109958267052081467,lauralunalu,lauralunalu@mastodon.denibol.com,universeodon.com,115310945674894623,mastodon.denibol.com
111686730188217709,holger,holger@hellinger.wtf,universeodon.com,115311153617791633,hellinger.wtf
109354436171313180,nothing2hide,nothing2hide@mamot.fr,universeodon.com,115310749751439177,mamot.fr
109303979308393698,ralphruthe,ralphruthe@troet.cafe,universeodon.com,115310747902767223,troet.cafe
109292962041250385,LaQuadrature,LaQuadrature@mamot.fr,universeodon.com,115310258078730174,mamot.fr
113935342447256780,Allinrep,Allinrep@social.spejset.org,universeodon.com,115309297830918953,social.spejset.org
109292929264246060,SheDrivesMobility,SheDrivesMobility@norden.social,universeodon.com,115310968516787537,norden.social
109337987718492454,MeierSchulze,MeierSchulze@norden.social,universeodon.com,115309780778514731,norden.social
109303647764079733,sonjalemke,sonjalemke@ruhr.social,universeodon.com,115310175691841403,ruhr.social
109309733656455450,rahmstorf,rahmstorf@fediscience.org,universeodon.com,115310493834155691,fediscience.org
109404180498133351,Nachtflug,Nachtflug@glasgow.social,universeodon.com,115311013982166470,glasgow.social
111347866609484518,mediapart,mediapart@mediapart.social,universeodon.com,115311150313529095,mediapart.social
112631170695143585,AfDVerbotJetzt,AfDVerbotJetzt@mastodon.social,universeodon.com,115310124843894912,mastodon.social
109359368493687293,AndreasEsch,AndreasEsch@norden.social,universeodon.com,115310569666644387,norden.social
109721391423414591,heiseonline,heiseonline@social.heise.de,universeodon.com,115310965595874097,social.heise.de
109327263554103861,c0c0bird,c0c0bird@chaos.social,universeodon.com,115309712232541777,chaos.social
115023170341843246,1kmadleenfr,1kmadleenfr@mastodon.social,universeodon.com,115310533517803364,mastodon.social
109348059327210915,GuidoKuehn,GuidoKuehn@mastodon.social,universeodon.com,115309570023027254,mastodon.social
113045110044355062,politicalbeauty.bsky.social,politicalbeauty.bsky.social@bsky.brid.gy,universeodon.com,115309081010168635,bsky.brid.gy
109338530814242180,FrauNaja,FrauNaja@norden.social,universeodon.com,115310494568163086,norden.social
109293239268535810,Volksverpetzer,Volksverpetzer@digitalcourage.social,universeodon.com,115309912414582359,digitalcourage.social
109348590574305250,vincentxavier,vincentxavier@pouet.chapril.org,universeodon.com,115310880692282494,pouet.chapril.org
109303662528722524,DieFurie,DieFurie@mastodon.social,universeodon.com,115310176938799783,mastodon.social
114282112107489308,andiwaffeln,andiwaffeln@mastodon.social,universeodon.com,115311006931215752,mastodon.social
109530487443363624,remixtures,remixtures@tldr.nettime.org,universeodon.com,115310847453070735,tldr.nettime.org
109749951868497369,ct_Magazin,ct_Magazin@social.heise.de,universeodon.com,115310845084225082,social.heise.de
109326012688821894,chaospott,chaospott@chaos.social,universeodon.com,115310134963684656,chaos.social
109314591775414712,Fischblog,Fischblog@chaos.social,universeodon.com,115310355802965999,chaos.social
109315660894545198,matiu_bidule,matiu_bidule@mamot.fr,universeodon.com,115309617581388002,mamot.fr
109326097018923771,bbacc,bbacc@mastodon.bida.im,universeodon.com,115310864084778837,mastodon.bida.im
109318717942563952,sarahbosetti,sarahbosetti@mastodon.social,universeodon.com,115310171354949210,mastodon.social
109324915469778432,jensclasen,jensclasen@mastodon.social,universeodon.com,115309555680719981,mastodon.social
114287230062118575,polkillas,polkillas@neopaquita.es,universeodon.com,115310205371246825,neopaquita.es
110328959505251551,tagesschau,tagesschau@ard.social,universeodon.com,115310746078800730,ard.social
109507029493993913,wochendaemmerung,wochendaemmerung@podcasts.social,universeodon.com,115310593380172281,podcasts.social
113518069416610255,moritzhuertgen.de,moritzhuertgen.de@bsky.brid.gy,universeodon.com,115309251198045240,bsky.brid.gy
109395478174444179,bert_hubert,bert_hubert@mastodon.nl,universeodon.com,115310460744860783,mastodon.nl
109772627953344043,apzpins,apzpins@mstdn.games,universeodon.com,115310721286566412,mstdn.games
109304717992701106,fragdenstaat,fragdenstaat@chaos.social,universeodon.com,115310331440101845,chaos.social
110918531976673068,TwraSun,TwraSun@mastodon.social,universeodon.com,115309043213989307,mastodon.social
110643677827050356,tiflonet,tiflonet@masto.es,universeodon.com,115310534418558164,masto.es
115135494217631872,shathamohammed123,shathamohammed123@mastodon.social,universeodon.com,115310304661176437,mastodon.social
113776834627961572,sylvanasimons.bsky.social,sylvanasimons.bsky.social@bsky.brid.gy,universeodon.com,115310404406450071,bsky.brid.gy
109378579565674467,afreytes,afreytes@mastodon.gamedev.place,universeodon.com,115310518985780762,mastodon.gamedev.place
109841102804434068,hatti,hatti@graz.social,universeodon.com,115310666579358782,graz.social
109294760976252088,fanta,fanta@mastodon.green,universeodon.com,115310280893310869,mastodon.green
109314324501988800,sebsauvage,sebsauvage@framapiaf.org,universeodon.com,115309830842054220,framapiaf.org
109310428314355810,chrisstoecker,chrisstoecker@mastodon.social,universeodon.com,115310250810530380,mastodon.social
109882138594207215,piraten,piraten@nrw.social,universeodon.com,115310620231140516,nrw.social
109359522532670312,wahoonie,wahoonie@mastodon.social,universeodon.com,115308574839232887,mastodon.social
109519066424243572,queerde,queerde@mastodon.social,universeodon.com,115310048358545661,mastodon.social
110827355971302604,gomoot,gomoot@mastodon.uno,universeodon.com,115310590458216269,mastodon.uno
114020225613209479,Zuzu1er,Zuzu1er@mastodon.social,universeodon.com,115310303567405317,mastodon.social
115270406642434093,rodaina85,rodaina85@mastodon.social,universeodon.com,115310576326274347,mastodon.social
109393373138154492,Asterix_Archiv,Asterix_Archiv@troet.cafe,universeodon.com,115309418775082406,troet.cafe
109331028078192506,w_mrx,w_mrx@gsg.live,universeodon.com,115310569194557837,gsg.live
109459341287649153,Elch,Elch@norden.social,universeodon.com,115309410407512912,norden.social
109315323486681408,themadhatter,themadhatter@mastodon.social,universeodon.com,115309608955649562,mastodon.social
112717571507586482,kobietywsieci,kobietywsieci@pol.social,universeodon.com,115310266369628203,pol.social
109325066040245028,tyrexito,tyrexito@mas.to,universeodon.com,115309907907941456,mas.to
109321118842618933,Spreepunk,Spreepunk@norden.social,universeodon.com,115310058009853842,norden.social
109511339785534692,meercat34,meercat34@nrw.social,universeodon.com,115310526137178332,nrw.social
109706547901534189,Af_Redelius,Af_Redelius@mastodon.nu,universeodon.com,115310364527212216,mastodon.nu
110640289864964438,why_not,why_not@mastodon.social,universeodon.com,115310044419282320,mastodon.social
109354793892156332,lappenjammer,lappenjammer@openbiblio.social,universeodon.com,115310218523007187,openbiblio.social
110106750960374783,UtrechtBIJ1,UtrechtBIJ1@social.bij1.org,universeodon.com,115310214456347630,social.bij1.org
109460139532338871,matthieu,matthieu@weber.fi.eu.org,universeodon.com,115310016575108021,weber.fi.eu.org
